x,y,t
0,0,0
1,0,808325
2,0,808722
3,0,811264
3,1,811904
2,1,812503
1,1,812901
1,2,815598
0,2,816232
0,3,819953
1,3,823669
2,3,824181
3,3,824609
3,4,827882
2,4,831198
1,4,831737
0,4,832266
0,5,834562
0,6,834967
0,7,835366
0,8,835817
0,9,838530
1,9,839600
1,8,840186
1,7,840680
1,6,841163
2,6,843311
2,7,843964
2,8,844481
2,9,848031
3,9,850817
3,8,854512
3,7,855586
3,6,856402
3,5,859045
4,5,860030
4,6,862566
4,7,862976
5,7,867602
5,6,868264
6,6,870943
5,6,871702
5,5,876531
5,4,877097
6,4,878417
6,3,881692
5,3,884346
4,3,884664
4,2,885455
5,2,888313
6,2,888861
5,2,889667
5,1,893396
5,0,894095
4,0,895337
5,0,899931
6,0,900112
7,0,900270
8,0,900708
9,0,901260
9,1,905058
8,1,905858
7,1,906256
7,2,909856
8,2,911706
9,2,912242
9,3,916248
9,4,916725
8,4,917515
7,4,917925
7,5,918476
8,5,943266
8,6,947244
9,6,948625
9,5,949211
9,6,950402
9,7,950829
9,8,954093
8,8,959690
8,9,960512
8,8,961223
8,7,961467
7,7,962724
6,7,963242
6,8,964570
6,9,965004
5,9,965487
5,8,966732
5,9,967059
4,9,967411
