x,y,t
0,0,0
1,0,8239
2,0,10035
3,0,10351
4,0,10685
5,0,11018
5,1,11450
5,0,14654
6,0,16636
7,0,16937
8,0,17187
9,0,17436
9,1,17986
8,1,18387
7,1,18620
7,2,20871
8,2,22622
9,2,22988
9,3,23384
9,4,23836
8,4,55746
7,4,56049
6,4,56714
6,3,57081
6,2,57448
5,2,58130
4,2,58629
4,3,152982
5,3,153515
5,4,153865
5,5,154178
5,6,156079
6,6,156678
6,7,157108
7,7,157978
8,7,159046
8,6,159510
8,5,160079
7,5,160494
8,5,161796
9,5,162130
9,6,163115
9,7,163528
9,8,163830
8,8,164763
8,9,165114
8,8,167215
8,7,167565
7,7,168098
6,7,168447
6,8,169115
6,9,169581
5,9,170098
5,8,170448
5,7,170815
4,7,171634
4,6,172815
4,5,173182
3,5,173632
3,4,173983
3,3,174350
2,3,175299
2,4,176733
1,4,180618
1,3,181003
1,2,181318
1,1,181766
2,1,182765
3,1,183051
2,1,183585
1,1,183835
1,2,184351
0,2,184766
0,3,185419
0,4,185735
0,5,185985
0,6,186398
1,6,186769
2,6,187039
3,6,187336
3,7,187781
2,7,188238
1,7,188503
0,7,188819
0,8,189235
1,8,189586
2,8,190486
3,8,190770
3,9,191284
4,9,191670
3,9,192054
2,9,192320
1,9,192716
0,9,193103
