x,y,t
0,0,0
1,0,10819
2,0,11327
3,0,11353
4,0,11386
5,0,11421
6,0,11454
7,0,11488
8,0,11521
9,0,11554
9,1,13818
9,2,14449
9,3,14946
9,4,14974
9,5,15007
9,6,15529
9,7,15850
9,8,16146
8,8,17570
8,9,23602
8,8,25642
8,7,25906
8,6,26153
8,5,26401
8,4,26674
7,4,29122
6,4,31746
6,3,35267
6,2,36009
7,2,38433
8,2,38994
8,1,40018
7,1,41594
7,2,43234
6,2,43722
5,2,45178
5,1,47419
5,2,49178
4,2,50674
4,3,60819
3,3,62099
2,3,62354
1,3,62570
0,3,62794
0,2,65018
1,2,66267
1,1,68475
2,1,69964
3,1,70451
3,0,76739
4,0,77171
5,0,77507
5,1,78707
5,2,79003
5,3,79315
5,4,80597
5,5,81195
4,5,82075
3,5,82499
3,4,83907
2,4,84899
1,4,85139
0,4,85387
0,5,87283
0,6,88763
1,6,89779
2,6,90211
3,6,90523
4,6,90812
5,6,93180
6,6,93459
6,7,96619
7,7,97267
8,7,98268
9,7,99244
8,7,100972
8,6,102139
8,5,102539
7,5,104235
8,5,106788
8,6,107732
8,7,108172
7,7,109828
6,7,110068
5,7,110740
4,7,111245
3,7,111272
2,7,111306
1,7,111756
0,7,112116
0,8,113404
1,8,113868
2,8,114508
3,8,114892
3,9,119980
2,9,123477
1,9,123772
0,9,124100
1,9,125404
2,9,125683
3,9,125932
4,9,126203
5,9,126580
5,8,128260
6,8,129332
6,9,129892
