x,y,t
0,0,0
1,0,1233
2,0,1456
3,0,1661
4,0,1861
5,0,2874
6,0,3052
7,0,3256
8,0,3436
9,0,3708
9,1,4045
9,2,4244
9,3,4390
9,4,4558
9,5,4713
9,6,4871
9,7,5030
9,8,5175
8,8,6223
8,9,6428
8,8,7757
8,7,7918
8,6,8089
8,5,8223
8,4,8404
7,4,9108
6,4,9271
5,4,9438
5,3,10278
5,2,11245
5,1,11787
5,2,12550
6,2,12933
7,2,13133
8,2,13313
8,1,13900
7,1,14552
7,2,14913
6,2,15453
6,3,15858
5,3,16579
4,3,17219
4,2,18036
4,3,18695
3,3,19024
2,3,19227
1,3,19385
0,3,19564
0,2,20312
1,2,20717
1,1,21191
2,1,21573
3,1,21774
2,1,22316
1,1,22721
1,2,23239
1,3,23461
1,4,23614
2,4,24272
3,4,24495
2,4,25240
1,4,25645
0,4,25822
0,5,26318
0,6,26519
0,7,26675
0,8,26835
0,9,26967
1,9,27534
2,9,27666
3,9,27848
4,9,28006
5,9,28138
6,9,28295
6,8,29098
6,7,29484
7,7,29827
6,7,30346
6,6,31923
5,6,32441
4,6,32869
3,6,33042
2,6,33201
1,6,33345
1,7,33745
1,8,33920
2,8,34464
3,8,34632
3,7,35112
2,7,35454
3,7,36221
4,7,36440
5,7,36664
5,8,37075
5,7,37480
5,6,37630
5,5,37812
5,4,37969
6,4,39144
7,4,39320
7,5,40025
8,5,40032
8,4,41575
7,4,42453
6,4,42606
5,4,43106
6,4,43488
5,4,44433
5,5,44655
4,5,45108
3,5,45330
