x,y,t
0,0,0
1,0,207509
2,0,207839
3,0,208019
4,0,208169
5,0,208337
6,0,208483
7,0,208649
8,0,208813
9,0,208978
9,1,209293
8,1,212310
7,1,212460
7,2,212578
8,2,212908
9,2,213287
9,3,213419
9,4,215354
9,5,215549
9,6,215744
9,7,215893
9,8,216869
8,8,216944
8,9,217082
8,8,217799
8,7,217979
8,6,218145
8,5,218596
8,4,219328
7,4,219478
7,5,219959
7,4,221098
6,4,221204
6,3,221549
6,2,232333
5,2,232453
5,1,233804
5,2,233924
4,2,234284
4,3,234869
5,3,235049
5,4,235304
5,5,235740
4,5,235950
3,5,236324
3,4,236490
3,3,236744
2,3,238319
1,3,239147
1,2,239263
1,1,239518
2,1,240000
3,1,240526
2,1,240647
1,1,240809
1,2,240989
0,2,241229
0,3,241468
0,4,241769
1,4,242069
2,4,242789
3,4,243073
3,5,243179
3,6,243509
4,6,243688
5,6,243929
6,6,244093
6,7,244229
6,8,244425
6,9,244634
5,9,244769
5,8,244934
5,7,245098
4,7,245443
3,7,246632
2,7,246885
2,6,247007
1,6,247306
0,6,247920
0,5,248039
0,6,248398
0,7,248623
1,7,249810
1,8,249946
0,8,250094
0,9,250424
1,9,250574
2,9,250830
2,8,251608
3,8,251774
3,9,251938
4,9,252149
5,9,254249
6,9,254415
6,8,254579
6,7,254804
7,7,255089
