x,y,t
0,0,0
1,0,371012
2,0,371379
3,0,371684
4,0,372060
3,0,372308
3,1,373619
2,1,373971
1,1,374227
1,2,375347
0,2,375851
0,3,377043
1,3,377643
2,3,377940
3,3,378227
4,3,380308
4,2,380635
4,3,381132
5,3,381395
6,3,382060
6,2,382459
5,2,382779
5,1,383124
5,0,383516
6,0,384547
7,0,384955
7,1,385276
7,2,385611
8,2,385908
8,1,386307
8,0,386548
9,0,386875
9,1,387212
9,2,387476
9,3,389908
9,4,390187
9,5,390484
9,6,390900
8,6,391227
8,5,392132
7,5,392427
7,4,392899
8,4,393275
7,4,393556
6,4,395780
5,4,396043
5,5,396548
4,5,396899
3,5,397188
3,4,398212
2,4,398491
1,4,398772
0,4,399163
0,5,400139
0,6,400396
1,6,401372
0,6,401675
0,7,403267
1,7,404292
2,7,404755
2,6,405124
3,6,406627
4,6,408132
4,7,408515
3,7,409003
2,7,409091
3,7,410107
3,8,410275
2,8,410812
1,8,411452
0,8,411724
0,9,412156
1,9,412380
2,9,412588
3,9,412820
4,9,413172
5,9,414155
6,9,414347
6,8,414708
5,8,414916
5,7,415300
5,6,415588
6,6,415891
6,7,416140
7,7,416500
8,7,416676
9,7,416860
9,8,417244
8,8,417483
8,9,417708
