x,y,t
0,0,0
1,0,8528
1,1,8874
2,1,9163
2,0,10302
3,0,10612
3,1,11062
3,0,11407
4,0,11535
5,0,13134
6,0,13643
7,0,13718
8,0,13801
9,0,13887
9,1,14235
9,2,14738
9,3,14818
9,4,14903
9,5,14986
9,6,15073
9,7,15155
9,8,15237
8,8,15427
8,9,15597
8,8,15920
8,7,16136
7,7,16399
6,7,16945
6,8,17077
6,9,17574
5,9,17949
4,9,18212
3,9,19484
2,9,19711
1,9,19912
0,9,20099
0,8,20381
0,7,20880
0,6,20962
0,5,21046
0,4,21131
0,3,21214
0,2,21298
1,2,21672
1,3,22511
2,3,22837
3,3,23063
4,3,23405
4,2,23645
5,2,23939
5,1,24108
5,2,24675
6,2,24760
7,2,25355
8,2,25591
8,1,25840
7,1,26103
7,2,26479
6,2,26757
6,3,27196
6,4,27666
7,4,28171
8,4,28386
8,5,28688
8,6,28946
8,5,29293
7,5,29448
7,4,30222
6,4,30382
6,3,30733
5,3,30926
5,4,31320
5,5,31842
5,6,32197
6,6,32427
5,6,32749
5,7,32983
5,8,33355
5,7,33671
4,7,33866
3,7,34222
3,8,34485
2,8,34731
1,8,35024
1,7,35293
1,6,35548
2,6,35836
2,7,36096
3,7,36483
3,6,36633
4,6,36969
4,5,37174
3,5,37433
3,4,37609
2,4,37799
1,4,38009
