x,y,t
0,0,0
1,0,3745
2,0,4251
3,0,4292
4,0,4343
5,0,4379
6,0,4410
7,0,4453
8,0,4818
9,0,5325
9,1,6906
8,1,8064
7,1,8437
7,0,9159
6,0,9320
5,0,9827
4,0,9886
3,0,9913
2,0,9959
1,0,9985
0,0,10028
1,0,10759
1,1,11044
2,1,11376
3,1,11702
2,1,12231
1,1,12647
1,2,13114
0,2,13487
0,3,13802
0,4,14178
1,4,14501
2,4,14857
3,4,15385
2,4,15993
1,4,16277
1,3,16563
2,3,16986
3,3,17250
4,3,17543
4,2,18009
5,2,18296
6,2,18681
7,2,19189
8,2,19236
9,2,19276
9,3,19889
9,4,20394
9,5,20436
9,6,20478
9,7,20527
9,8,20559
8,8,21298
8,9,21510
8,8,21955
8,7,22464
8,6,22504
8,5,22544
8,4,22585
7,4,23042
6,4,23833
6,3,24024
5,3,24726
5,4,24999
5,5,25465
5,4,26227
6,4,26428
7,4,27046
7,5,27262
7,4,27947
6,4,28497
5,4,29065
5,5,29926
5,6,30831
6,6,31093
6,7,31470
6,8,31977
6,9,32019
5,9,32464
5,8,32870
5,7,33379
5,6,33420
5,5,33469
4,5,34139
4,6,34647
4,7,35347
3,7,36067
3,6,36453
3,5,36849
3,6,37265
3,7,37773
3,8,37818
3,9,37852
4,9,38319
3,9,38632
2,9,38847
1,9,39129
2,9,39749
2,8,40133
2,7,40854
2,6,41361
1,6,41734
1,7,42578
1,8,43084
1,9,43122
0,9,43430
0,8,43857
0,7,44363
0,6,44404
0,5,44443
0,4,44490
0,3,44522
0,2,44562
1,2,45162
1,3,45906
2,3,46097
3,3,46606
4,3,46647
5,3,46687
6,3,46727
6,4,47163
7,4,47398
8,4,47946
8,5,48289
8,6,48797
8,7,48843
8,8,48885
8,9,48920
8,8,49640
8,7,49986
7,7,50289
8,7,53343
8,6,53678
9,6,53893
9,5,54582
9,4,55088
9,3,55424
9,2,55932
9,1,55972
9,0,56012
8,0,56447
7,0,56956
6,0,57218
5,0,57484
5,1,57960
