x,y,t
0,0,0
1,0,2143
1,1,29329
2,1,29601
2,0,29978
3,0,30369
3,1,36390
3,0,36790
4,0,37219
5,0,37562
5,1,37920
5,0,40516
6,0,40907
7,0,41779
8,0,51190
9,0,51617
9,1,51908
8,1,52322
7,1,53028
7,2,56071
8,2,56522
9,2,57020
9,3,57402
9,4,57801
8,4,58359
7,4,59919
6,4,61024
6,3,62025
6,2,62421
5,2,62807
4,2,65025
4,3,65457
5,3,66020
5,4,66525
5,5,67219
4,5,67573
3,5,67990
3,4,68367
3,3,68828
2,3,69168
2,4,69785
1,4,70065
1,3,70444
1,2,70848
0,2,71175
0,3,72091
0,4,72582
0,5,72972
0,6,73365
0,7,83711
0,8,84001
0,9,84567
1,9,84939
1,8,85273
1,7,85633
1,6,86027
2,6,86473
2,7,87024
2,8,87335
3,8,87840
2,8,90473
2,9,91023
3,9,91356
3,8,91827
3,7,92172
3,6,92794
4,6,93284
4,7,94106
5,7,95340
5,6,95657
6,6,96006
6,7,96406
6,8,97357
6,9,98374
5,9,98760
4,9,99356
5,9,99808
5,8,100005
5,7,100969
6,7,101190
7,7,101412
8,7,101595
8,6,103051
8,5,103470
7,5,103770
8,5,104091
9,5,104424
9,6,104810
9,7,105139
9,8,105469
8,8,105755
8,9,106061
