x,y,t
0,0,0
1,0,6242
2,0,6454
3,0,6634
4,0,6820
5,0,7038
6,0,7226
7,0,7384
8,0,7586
9,0,15552
9,1,17183
9,2,17465
9,3,17677
9,4,17848
9,5,18044
9,6,18247
9,7,18417
9,8,18607
8,8,22745
8,9,23323
8,8,24379
8,7,24594
8,6,24791
8,5,24985
8,4,25618
8,5,29229
7,5,29490
7,4,30215
6,4,38422
5,4,38651
5,5,39264
5,6,39700
6,6,40432
6,7,41312
7,7,41721
6,7,42650
6,8,43005
6,9,45224
5,9,47863
5,8,48598
5,7,49163
5,8,62428
5,9,62679
4,9,63463
3,9,63821
2,9,64211
1,9,64455
0,9,64641
0,8,65501
1,8,66256
2,8,66459
3,8,66656
3,7,73019
4,7,73741
4,6,84699
3,6,85462
2,6,86212
2,7,87080
1,7,87957
0,7,89229
1,7,91787
1,6,92623
0,6,93374
0,5,95655
0,4,96300
1,4,98338
2,4,98643
3,4,98974
3,5,100459
4,5,101672
5,5,115950
5,4,116703
5,3,116999
6,3,118528
6,2,119314
7,2,123346
8,2,123804
8,1,124695
7,1,125411
7,2,125799
6,2,127144
5,2,127565
5,1,128470
5,2,129215
4,2,129636
4,3,130203
3,3,132779
2,3,132992
1,3,133252
0,3,133520
0,2,134839
1,2,135649
1,1,136094
2,1,136659
3,1,137038
