x,y,t
0,0,0
1,0,4941
2,0,5226
3,0,5452
4,0,5612
5,0,5772
6,0,5932
7,0,6076
8,0,6220
9,0,6363
9,1,8794
9,2,8970
8,2,9324
7,2,9500
7,1,10108
8,1,10442
9,1,10890
9,2,11178
9,3,11356
9,4,11500
9,5,11643
9,6,11788
9,7,11932
9,8,12074
8,8,12476
8,9,12876
8,8,13291
8,7,13468
8,6,13611
8,5,13755
8,4,13899
7,4,14458
6,4,14602
6,3,14923
6,2,15147
5,2,15451
5,1,15674
5,0,16028
4,0,16284
3,0,16427
3,1,16716
2,1,16986
1,1,17131
1,2,17564
0,2,17802
0,3,18171
1,3,18506
2,3,18682
3,3,18826
4,3,19004
5,3,19212
5,4,19740
5,5,19900
4,5,20330
3,5,20475
3,4,20730
2,4,20986
1,4,21130
0,4,21258
0,5,21674
0,6,21835
1,6,22266
2,6,22442
3,6,22586
4,6,22730
5,6,22875
6,6,23002
6,7,23418
7,7,23595
6,7,23818
5,7,24074
4,7,24250
3,7,24442
2,7,24586
1,7,24730
0,7,24890
0,8,25307
1,8,26108
2,8,26268
3,8,26428
3,9,27852
4,9,28124
5,9,28668
5,8,28924
6,8,29322
6,9,29547
5,9,29851
4,9,29994
3,9,30122
2,9,30251
1,9,30394
0,9,30523
0,8,30890
0,7,31050
1,7,31402
2,7,31562
3,7,31707
4,7,31851
5,7,31994
6,7,32123
7,7,32282
8,7,32378
8,6,32748
8,5,32906
7,5,33243
7,4,38460
6,4,38796
5,4,38972
5,3,39274
5,2,39451
4,2,39643
