x,y,t
0,0,0
1,0,14374
1,1,14773
1,2,15267
0,2,15551
0,3,15940
0,4,16188
0,5,16363
0,6,16540
0,7,16715
0,8,16883
0,9,17051
1,9,17483
2,9,17683
3,9,17996
4,9,18156
5,9,18307
6,9,18596
6,8,19405
5,8,19773
5,7,20764
4,7,21123
3,7,21419
3,8,21764
2,8,22044
1,8,22316
1,7,22659
2,7,22989
1,7,23805
1,6,24284
2,6,24612
3,6,24908
3,5,25484
3,4,26059
2,4,26380
1,4,26684
1,3,26973
2,3,27364
3,3,27548
4,3,27667
5,3,27875
6,3,29196
6,4,31308
5,4,31773
5,5,32139
4,5,32444
4,6,32828
5,6,33140
6,6,33404
6,7,33700
7,7,33996
8,7,34340
8,8,34652
8,9,34948
8,8,35243
9,8,35539
9,7,35964
9,6,36172
8,6,36548
8,5,37516
9,5,37732
8,5,38012
7,5,38221
7,4,38651
8,4,39036
9,4,39252
9,3,39675
9,2,40075
8,2,40940
7,2,41123
6,2,41282
5,2,41434
4,2,41588
5,2,42091
5,1,42364
5,0,43252
4,0,43643
3,0,43812
3,1,44252
2,1,44484
2,0,44852
3,0,45132
4,0,45635
5,0,45654
6,0,45699
7,0,45731
8,0,45763
9,0,46275
9,1,46612
8,1,46892
7,1,47060
