x,y,t
0,0,0
1,0,3693
2,0,4049
3,0,4265
4,0,4412
5,0,4596
6,0,4757
7,0,4917
8,0,5090
9,0,5265
10,0,5424
11,0,5600
12,0,6848
12,1,7863
11,1,8406
10,1,8703
9,1,9073
9,2,11733
8,2,12643
7,2,13042
6,2,13518
6,1,14421
5,1,15403
4,1,15702
3,1,16087
2,1,16487
1,1,16796
1,2,19409
2,2,20924
3,2,21325
4,2,21717
4,3,22535
5,3,23436
6,3,23727
7,3,24026
8,3,24395
9,3,24722
10,3,25255
10,2,25947
11,2,26740
12,2,27054
12,3,30393
13,3,31420
13,4,33179
13,5,33704
13,6,34078
13,7,34473
12,7,37553
12,6,39596
12,5,39935
12,4,40193
12,3,41362
11,3,42490
11,4,43815
10,4,47949
9,4,48140
8,4,48341
7,4,48508
6,4,48708
5,4,48883
5,5,49914
6,5,50295
7,5,50561
8,5,50786
9,5,51000
10,5,51195
11,5,51463
11,6,52525
10,6,53282
9,6,53776
10,6,58879
10,7,60475
10,8,62028
10,9,62795
11,9,63601
11,8,65820
11,7,66312
12,7,67188
12,8,67856
12,9,68239
12,10,68582
13,10,69533
13,11,70394
13,12,71178
13,13,71493
12,13,72870
12,12,73762
12,11,74178
11,11,75116
11,12,75965
11,13,76505
10,13,78487
10,12,79299
10,11,79624
9,11,82494
9,12,83263
8,12,84289
8,13,84938
7,13,87016
6,13,87298
5,13,87581
4,13,89444
3,13,90053
3,12,91287
2,12,95938
2,11,97153
1,11,97953
0,11,98350
0,12,99649
0,13,100257
1,13,100922
0,13,101521
0,12,104000
0,11,104365
0,10,104733
0,9,105032
0,8,105315
0,7,105515
0,6,105741
0,5,105932
0,4,106172
0,3,106392
0,2,107043
1,2,108028
1,3,108415
1,4,108743
1,5,108977
1,6,109193
1,7,109408
1,8,109625
1,9,109876
1,10,110215
2,10,111148
2,9,112184
2,8,112559
3,8,116107
3,9,117079
3,10,117497
3,11,117870
4,11,118516
5,11,118787
6,11,119062
7,11,119320
8,11,119696
8,10,120701
9,10,121361
9,9,122085
9,8,122477
9,7,122859
8,7,123965
7,7,124302
6,7,124603
5,7,124936
5,6,125940
4,6,126706
4,5,127436
3,5,128091
3,4,129016
3,3,129593
2,3,130709
2,4,131619
2,5,132088
2,6,132605
3,6,133263
3,7,134147
4,7,134630
4,8,135231
5,8,138143
6,8,138582
7,8,138882
8,8,139260
8,9,140026
7,9,141088
6,9,141452
5,9,141864
4,9,142748
4,10,143882
5,10,145751
6,10,146127
7,10,146575
7,11,147325
6,11,148428
5,11,148869
5,12,149526
5,11,151339
5,10,151536
5,9,151744
5,8,151953
5,7,152120
6,7,152957
7,7,153323
7,6,155493
7,7,156171
7,8,156594
7,9,156800
7,10,157000
7,11,157214
7,12,157400
