x,y,t
0,0,0
1,0,6808
2,0,7314
3,0,7349
4,0,7381
5,0,7418
6,0,7450
7,0,7481
8,0,7503
9,0,7548
10,0,7583
11,0,7615
12,0,7636
12,1,8112
11,1,8463
10,1,8791
9,1,9095
9,2,9487
10,2,10123
11,2,10359
12,2,10639
12,3,12767
11,3,13367
10,3,13862
9,3,13902
8,3,13935
7,3,13965
6,3,13999
5,3,14034
4,3,14064
3,3,14098
2,3,14131
1,3,14166
0,3,14199
0,4,14839
1,4,15424
2,4,15727
3,4,16063
3,5,16839
2,5,18007
1,5,18288
0,5,18519
0,6,19039
1,6,19487
2,6,19744
3,6,19992
4,6,20275
5,6,20519
5,7,21007
4,7,21384
3,7,21800
3,8,22863
4,8,23327
5,8,23831
6,8,23852
7,8,23885
8,8,23931
9,8,23950
10,8,23983
11,8,24016
12,8,24052
12,9,24703
11,9,25055
10,9,25565
9,9,25586
8,9,25618
7,9,25651
6,9,25684
5,9,25718
4,9,25750
3,9,25784
2,9,25816
1,9,25865
0,9,26768
0,8,27903
0,7,28271
1,7,28863
1,8,29335
2,8,29703
2,9,30754
1,9,31120
0,9,31511
0,10,32055
1,10,32599
2,10,33099
3,10,33132
4,10,33168
5,10,33199
6,10,33232
7,10,33267
8,10,33301
9,10,33337
9,11,34904
8,11,35327
7,11,35828
6,11,35852
5,11,35884
4,11,35916
3,11,35948
2,11,35983
1,11,36015
0,11,36050
0,12,36959
0,13,37343
1,13,37783
0,13,38407
0,12,38863
0,11,39287
1,11,39655
2,11,40007
2,12,40503
3,12,40923
3,13,41439
4,13,41848
5,13,42103
5,12,42759
5,11,43351
6,11,43808
7,11,44127
7,12,44831
7,13,45255
6,13,45567
7,13,45839
8,13,46167
8,12,46663
9,12,47143
10,12,47719
10,13,48255
11,13,48615
12,13,48911
13,13,49207
13,12,50224
12,12,50759
11,12,51020
10,12,51775
10,11,52191
11,11,52767
12,11,53047
13,11,53327
13,10,54351
12,10,54839
12,9,56063
12,8,56327
12,7,56631
13,7,57087
13,6,57887
13,5,58111
13,4,58327
13,3,58552
12,3,58975
12,4,59431
12,5,59679
12,6,59927
11,6,62178
11,7,63151
10,7,63919
9,7,64183
8,7,64407
7,7,64647
6,7,65255
7,7,65735
7,6,66303
7,5,67015
6,5,67415
5,5,67759
4,5,68255
5,5,68791
5,4,69327
6,4,69735
7,4,69967
8,4,70191
9,4,70399
10,4,70647
11,4,70919
11,5,71335
10,5,71791
10,6,72210
9,6,72583
9,5,72935
8,5,73415
8,4,74079
8,3,74351
8,2,74567
7,2,74959
6,2,75319
6,1,75911
5,1,76279
4,1,76647
3,1,78512
2,1,78823
1,1,79095
1,2,79503
0,2,79759
1,2,80127
2,2,80367
3,2,80583
4,2,80839
