x,y,t
0,0,0
1,0,20015
2,0,20527
3,0,20558
4,0,20589
5,0,20620
6,0,20651
7,0,20680
8,0,20728
9,0,20759
10,0,20790
11,0,20822
12,0,20853
12,1,24681
11,1,25054
10,1,25882
9,1,26337
9,2,28334
8,2,28603
7,2,28915
6,2,29297
6,1,29574
5,1,29845
4,1,30068
4,2,31165
3,2,31380
3,1,31577
2,1,31819
1,1,33649
1,2,34298
0,2,36105
0,3,36591
1,3,36868
2,3,37730
2,2,38012
2,3,38457
3,3,38655
4,3,39737
5,3,39928
6,3,40111
7,3,40296
8,3,40481
9,3,40674
10,3,41828
10,2,42033
11,2,42297
11,3,46303
12,3,47342
12,2,47795
12,3,48010
13,3,48637
13,4,49832
13,5,89390
12,5,89789
12,4,89996
11,4,90221
11,5,90487
10,5,90692
10,4,90947
9,4,91193
9,5,91486
8,5,92411
8,4,93082
7,4,93311
7,5,93577
6,5,93800
6,4,94409
5,4,94645
5,5,94914
4,5,95147
3,5,95510
3,4,95693
2,4,95918
2,5,96241
1,5,96408
1,4,96624
0,4,96818
0,5,97150
0,6,97701
0,7,99655
1,7,99915
1,6,100140
2,6,100425
3,6,100744
3,7,101160
4,7,101367
4,6,101667
5,6,101910
5,7,102181
6,7,102424
7,7,102697
7,6,102936
7,7,103171
8,7,103399
9,7,103634
9,6,103892
10,6,104174
10,7,104454
11,7,104685
11,6,104933
12,6,105199
12,7,105486
13,7,106506
13,6,106933
13,7,107178
12,7,107692
12,8,107896
11,8,112168
10,8,112675
9,8,112707
8,8,112739
7,8,112769
6,8,112800
5,8,112846
4,8,112876
3,8,112907
2,8,112939
1,8,112970
0,8,113000
0,9,113500
1,9,113755
2,9,114256
3,9,114303
4,9,114334
5,9,114365
6,9,114395
7,9,114427
8,9,114459
9,9,114490
10,9,114522
11,9,114568
12,9,114598
12,10,116075
13,10,116295
13,11,116560
13,12,117439
13,13,117640
12,13,117856
12,12,118212
12,11,118551
11,11,118778
11,12,119035
11,13,119248
10,13,119543
10,12,119927
10,11,120355
9,11,121508
9,10,123160
8,10,125944
8,11,126287
8,12,126785
9,12,127160
8,12,127877
8,13,128316
7,13,128964
7,12,132266
7,11,132776
7,10,133022
6,10,133335
6,11,133628
5,11,134396
5,10,134891
4,10,135242
4,11,138173
5,11,140619
5,12,140922
5,13,141621
6,13,142146
5,13,142478
4,13,142720
3,13,143116
3,12,143500
2,12,144876
2,11,145136
3,11,145409
3,10,145632
2,10,145893
1,10,146419
0,10,147151
0,11,148710
1,11,148715
0,11,149932
0,12,149933
0,13,150852
1,13,151264
