x,y,t
0,0,0
1,0,23128
1,1,23813
2,1,30411
3,1,30640
4,1,30875
5,1,31095
6,1,31328
6,2,32043
6,3,39164
5,3,39674
4,3,40660
4,2,40962
3,2,42164
3,3,42919
3,4,43502
3,5,44218
4,5,45237
5,5,46124
5,4,47456
6,4,47773
6,5,48325
7,5,50513
7,6,55375
7,7,72790
6,7,74726
5,7,75631
5,6,76245
4,6,76665
4,7,77177
3,7,78256
3,6,79455
2,6,79972
2,5,80807
2,4,80981
2,3,81185
2,2,81652
1,2,82407
0,2,84666
0,3,86582
0,4,90239
0,5,90494
0,6,90740
0,7,90979
0,8,91228
0,9,91442
0,10,91675
0,11,92227
0,12,92424
0,13,92682
1,13,93397
0,13,94699
0,12,95404
0,11,95813
1,11,100013
1,10,100747
1,9,100964
1,8,101159
1,7,101381
1,6,101573
1,5,101797
1,4,102101
1,3,102561
2,3,103417
2,2,103770
2,1,105340
2,0,105532
3,0,106488
4,0,106726
5,0,106920
6,0,107610
7,0,108225
8,0,108441
9,0,108646
10,0,108821
11,0,109030
12,0,109470
12,1,110182
12,2,110378
12,3,110596
13,3,112417
13,4,112815
13,5,113952
13,6,114204
13,7,114454
12,7,116391
12,8,117126
12,9,117376
12,10,117597
13,10,118967
13,11,119614
13,12,119981
13,13,120399
12,13,122507
12,12,126698
12,11,127126
11,11,128581
11,12,129132
11,13,129504
10,13,129921
10,12,130572
10,11,131000
9,11,137466
9,12,137980
8,12,139286
8,13,139941
7,13,141510
6,13,142325
5,13,142913
4,13,148211
3,13,148651
3,12,150908
2,12,151335
2,11,152312
2,10,152791
2,9,153133
2,8,153598
3,8,154646
3,9,155551
3,10,155901
3,11,156404
4,11,157208
4,10,158040
4,9,158323
4,8,158574
5,8,160080
5,9,160932
5,10,161165
5,11,161382
5,12,161695
5,11,162678
6,11,163080
7,11,168409
7,12,168888
8,12,169531
8,11,170767
9,11,178561
9,10,179234
8,10,179880
7,10,180118
6,10,180295
6,9,181398
7,9,182160
8,9,182703
9,9,183152
10,9,183859
11,9,184109
11,8,184694
10,8,185993
9,8,186194
8,8,186410
7,8,186628
6,8,187078
6,7,187679
7,7,188096
8,7,188468
9,7,188731
10,7,189320
11,7,189737
12,7,190406
12,6,190865
11,6,192610
10,6,192784
9,6,193199
9,5,194147
8,5,194777
9,5,197737
10,5,197933
11,5,198171
12,5,198619
12,4,199373
11,4,199954
10,4,200151
9,4,200542
8,4,200809
7,4,201127
7,3,201908
8,3,202404
9,3,202664
10,3,202880
11,3,203096
11,2,205253
11,1,205631
10,1,206571
10,2,207866
10,1,210212
9,1,210636
9,2,211157
9,3,211543
9,2,212782
8,2,213209
7,2,213391
