x,y,t
0,0,0
1,0,8087
1,1,9121
2,1,10035
2,0,10893
3,0,11806
3,1,12435
4,1,13193
4,0,13655
5,0,14139
5,1,14726
6,1,15361
6,0,15855
7,0,16209
8,0,16618
9,0,17029
10,0,17994
11,0,18356
12,0,18581
12,1,19225
11,1,20009
10,1,20304
9,1,20586
9,2,23206
8,2,23683
7,2,24090
6,2,24658
6,3,27770
5,3,28224
4,3,28843
4,2,29855
3,2,30228
3,3,30802
2,3,31230
2,2,31624
1,2,32080
1,3,32841
0,3,33232
0,2,33661
0,3,34196
0,4,34635
0,5,36551
1,5,37166
1,4,37666
2,4,38038
2,5,38998
3,5,39472
3,4,39939
3,5,41600
4,5,41939
5,5,42551
5,4,43712
6,4,44067
6,5,44717
7,5,45362
7,4,45925
7,3,46374
8,3,46774
8,4,47471
8,5,47769
9,5,48116
9,4,48645
9,3,49086
10,3,49528
10,2,50240
11,2,51252
11,3,52223
11,4,52710
10,4,53824
10,5,54223
11,5,54714
12,5,55166
12,4,55587
12,3,56013
12,2,56890
12,3,57398
13,3,57821
13,4,58399
13,5,58828
13,6,59338
13,7,59981
12,7,60902
12,6,61401
11,6,61809
11,7,62271
10,7,62698
10,6,63081
9,6,63499
9,7,63885
8,7,64545
7,7,65056
7,6,65513
7,7,66343
6,7,66792
5,7,67531
5,6,67923
4,6,68642
4,7,69078
3,7,69628
3,6,70110
2,6,70512
1,6,70920
0,6,71652
1,6,72584
1,7,73988
0,7,74441
0,8,75281
1,8,75834
2,8,76353
3,8,76660
4,8,76866
5,8,77056
6,8,77251
7,8,77437
8,8,77626
9,8,77808
10,8,78012
11,8,78264
12,8,78502
12,9,79261
11,9,79659
10,9,80006
9,9,80507
8,9,80588
7,9,80671
6,9,80755
5,9,80839
4,9,80922
3,9,81006
2,9,81089
1,9,81536
0,9,81896
0,10,82919
1,10,85203
2,10,85493
3,10,85689
4,10,85888
5,10,86079
6,10,86264
7,10,86473
8,10,86669
9,10,86900
9,11,87487
10,11,87930
11,11,88201
12,11,88468
12,10,90230
13,10,90627
13,11,91188
13,12,91671
13,13,92603
12,13,93040
12,12,93389
11,12,93802
11,13,94185
10,13,94658
10,12,95103
9,12,95494
8,12,96249
8,11,97653
7,11,98617
6,11,99052
5,11,99753
4,11,100281
3,11,100563
2,11,100953
1,11,101360
0,11,101865
0,12,102913
0,13,103420
1,13,104142
0,13,106390
0,12,107266
0,11,107748
1,11,108082
2,11,108434
2,12,109437
3,12,109866
3,13,110468
4,13,111025
5,13,111566
5,12,112212
5,13,112678
6,13,113039
7,13,113500
7,12,113938
7,13,114572
8,13,114908
