x,y,t
0,0,0
1,0,1056
2,0,1563
3,0,1593
4,0,1625
5,0,1657
6,0,1689
7,0,1735
8,0,1767
9,0,1798
10,0,1829
11,0,1860
12,0,1891
12,1,3456
12,2,3643
12,3,3852
13,3,4072
13,4,4421
13,5,4782
13,6,4949
13,7,5114
12,7,5365
12,8,5581
12,9,5792
12,10,5999
13,10,6277
13,11,6536
13,12,6721
13,13,6878
12,13,7108
11,13,7304
10,13,7630
10,12,7853
11,12,8073
12,12,8381
12,11,8604
11,11,8853
10,11,9057
9,11,9254
9,12,9685
8,12,10002
8,13,10477
7,13,10861
6,13,11159
5,13,11334
4,13,11509
3,13,11711
3,12,12334
2,12,12641
2,11,12901
1,11,13671
0,11,14033
0,12,14405
0,13,14607
1,13,14907
0,13,15148
0,12,15399
0,11,15612
0,10,15807
1,10,16300
2,10,16447
3,10,16593
3,11,16987
4,11,17219
5,11,17534
5,12,17839
5,11,18044
6,11,18305
7,11,18515
7,12,18886
7,11,19101
8,11,19323
9,11,20269
9,10,21155
9,9,21592
10,9,21868
11,9,22110
11,8,22357
11,7,22544
11,6,22718
12,6,23035
12,5,23275
12,4,23452
11,4,24278
11,3,24509
11,2,24678
11,1,24841
10,1,25101
9,1,25280
9,2,25613
10,2,25846
10,3,26069
10,4,26404
11,4,26599
10,4,27176
10,5,27596
11,5,27850
10,5,28198
10,6,28459
10,7,28683
10,8,28859
9,8,29206
8,8,29428
8,9,29830
8,10,30003
7,10,30263
6,10,30516
5,10,30681
4,10,30818
4,9,31173
3,9,31464
2,9,31678
1,9,31834
0,9,31997
0,8,32369
0,7,32552
0,6,33062
0,5,33091
0,4,33122
0,3,33154
0,2,33186
1,2,33466
1,1,33718
2,1,33994
3,1,34494
4,1,34526
5,1,34574
6,1,34604
6,2,34900
7,2,35150
8,2,35362
8,3,35648
9,3,35909
9,4,36235
9,5,36449
9,6,36633
9,7,36805
8,7,37104
7,7,37474
7,8,37830
7,9,38360
6,9,38591
5,9,38766
5,8,39834
6,8,41112
6,7,41372
5,7,41707
4,7,42295
4,8,42563
3,8,43056
2,8,43710
1,8,43980
1,7,44294
1,6,44890
2,6,45179
3,6,45432
3,7,45832
3,6,46022
4,6,46232
5,6,46435
5,5,46854
6,5,47067
7,5,47269
7,6,47626
7,5,47838
8,5,48098
8,4,48369
7,4,48782
7,3,49448
6,3,49726
5,3,49919
4,3,50130
4,2,50458
4,3,51377
5,3,51638
6,3,51910
6,4,52134
5,4,52432
5,3,52635
4,3,52949
4,2,53181
3,2,53487
2,2,53848
2,3,54553
1,3,54801
1,4,55192
1,5,55413
2,5,55647
3,5,55849
4,5,56180
3,5,56469
2,5,56850
2,4,57102
3,4,57345
3,3,57559
