x,y,t
0,0,0
1,0,1246
2,0,1433
3,0,1601
4,0,1805
5,0,3013
6,0,3231
7,0,3443
8,0,3646
9,0,3835
10,0,4064
11,0,4271
12,0,4529
12,1,5078
12,2,6185
12,3,6411
12,4,6625
12,5,6848
12,4,7736
12,3,8153
13,3,10481
13,4,11437
13,5,11913
13,6,12173
13,7,12352
12,7,13293
12,8,14818
12,9,15035
12,10,15788
13,10,16338
13,11,16964
13,12,17204
13,13,17406
12,13,18226
11,13,18501
10,13,18757
10,12,19619
9,12,20106
8,12,20625
8,13,21889
7,13,22482
6,13,22708
5,13,22922
4,13,23137
3,13,23379
3,12,25010
2,12,27148
2,11,28403
1,11,28949
0,11,29417
0,12,30032
0,13,30469
1,13,31461
0,13,31945
0,12,32575
0,11,32806
0,10,33025
0,9,33228
0,8,33431
0,7,33657
0,6,33862
0,5,35417
0,4,35646
0,3,35880
0,2,36126
1,2,38228
1,1,38989
2,1,40442
3,1,40639
4,1,40855
5,1,41242
6,1,41729
6,2,42228
7,2,42628
8,2,42870
9,2,43222
9,1,43705
10,1,44233
11,1,44473
12,1,45014
11,1,47700
11,2,48319
11,3,48812
11,4,49077
11,5,49303
11,6,49537
12,6,50057
11,6,51123
11,7,52582
11,8,52822
11,9,53062
11,8,54153
11,9,54707
10,9,55724
9,9,56038
9,10,57121
9,11,57869
10,11,58326
11,11,58627
12,11,58880
12,12,59379
12,13,59852
11,13,60866
11,12,61336
10,12,61851
9,12,62073
8,12,62490
7,12,62819
7,11,63621
7,10,64342
7,11,65332
6,11,65800
5,11,66042
5,12,66876
5,11,67381
4,11,67877
3,11,68109
2,11,69240
1,11,69462
1,10,70147
1,9,70361
1,8,70601
1,7,70815
1,6,71045
1,5,71263
1,4,71486
0,4,71835
1,4,72793
1,3,73166
2,3,73790
2,2,74310
3,2,75008
4,2,75565
4,3,76284
3,3,76875
4,3,77337
5,3,77582
6,3,77811
7,3,78021
8,3,78274
9,3,78502
10,3,78796
10,2,79215
10,3,79665
10,4,79884
10,5,80113
10,6,80314
10,7,80488
10,8,80728
10,9,80950
9,9,81465
8,9,81796
8,10,82449
8,11,82685
8,10,83490
9,10,83931
8,10,85038
7,10,85263
6,10,85493
5,10,85704
4,10,85910
3,10,86113
2,10,86346
1,10,86576
1,9,87356
2,9,88438
2,8,88874
3,8,89537
3,7,90053
3,6,91043
2,6,91481
2,5,92045
2,4,92582
3,4,93974
3,5,94435
4,5,95086
5,5,95471
6,5,95968
5,5,96955
4,5,97242
5,5,98139
5,4,98778
6,4,99409
7,4,99650
8,4,99878
9,4,100170
9,5,101088
8,5,101572
7,5,102077
6,5,102678
5,5,102970
4,5,103444
4,6,104335
4,7,105767
4,8,105983
4,9,106208
3,9,106901
4,9,107498
5,9,108133
5,8,108698
5,7,109068
5,6,109434
5,7,110812
5,8,111069
5,9,111298
6,9,112009
6,8,113445
6,7,113664
7,7,114597
8,7,114922
9,7,115474
9,8,116040
8,8,116579
7,8,117173
7,9,117582
7,8,117993
7,7,118349
7,6,118899
7,5,127426
8,5,127967
9,5,128197
9,6,128832
