x,y,t
0,0,0
1,0,2781
2,0,3341
3,0,3370
4,0,3401
5,0,3435
6,0,3465
7,0,3498
8,0,3527
9,0,3558
10,0,3589
11,0,3621
12,0,3649
12,1,6054
12,2,6653
12,3,7053
13,3,7469
13,4,8520
13,5,9081
13,6,9116
13,7,9540
12,7,13458
12,8,13980
12,9,14665
12,10,14896
13,10,15575
13,11,17022
13,12,17584
13,13,17614
12,13,18596
12,12,19489
12,11,19693
11,11,21395
11,12,21723
11,13,21923
10,13,22849
10,12,23419
10,11,23634
9,11,24575
9,12,24989
8,12,27835
8,13,28305
7,13,28646
7,12,31759
7,11,33184
8,11,33545
7,11,34730
6,11,34917
5,11,37714
4,11,38434
5,11,44503
5,12,44926
5,13,45503
6,13,45863
5,13,46352
4,13,46627
3,13,47095
3,12,48253
2,12,49097
2,11,50686
1,11,52899
0,11,53351
0,12,54204
0,13,54395
1,13,54976
0,13,55989
0,12,56437
0,11,57268
1,11,59009
2,11,59204
3,11,59395
3,10,61285
2,10,62068
1,10,62629
0,10,62663
0,9,63794
0,8,64351
0,7,64383
0,6,64414
0,5,64445
0,4,64480
0,3,64506
0,2,64802
0,3,67896
0,2,69117
1,2,69406
1,3,70030
1,4,70592
1,5,70619
1,6,70906
1,7,71128
1,8,71422
1,9,71853
2,9,72363
2,8,72896
3,8,73675
3,9,75389
4,9,75866
4,10,76323
4,9,76745
4,8,77537
4,7,78421
4,6,78983
4,5,79012
3,5,79786
2,5,81386
2,4,82599
2,3,83162
2,2,83197
2,1,83223
3,1,83947
4,1,84517
5,1,85356
6,1,86258
6,2,88036
6,3,89719
5,3,90180
4,3,90925
4,2,91342
3,2,92447
3,3,92900
3,4,93676
3,5,93944
3,6,94250
2,6,94637
3,6,95126
3,7,95783
4,7,96127
5,7,96689
6,7,96719
7,7,96750
8,7,96782
9,7,96815
10,7,96845
11,7,96877
12,7,96911
13,7,96939
13,6,98033
12,6,98435
12,5,98831
12,4,99075
11,4,99945
11,3,100475
11,2,100661
11,1,101060
10,1,101521
9,1,101715
9,2,103538
8,2,103874
7,2,104336
7,3,104848
7,4,105110
6,4,105624
5,4,105936
5,5,106585
5,6,106920
5,5,107277
6,5,108362
7,5,108626
8,5,109337
9,5,110352
10,5,110726
10,4,111688
10,3,111889
10,2,112312
9,2,112908
9,3,113850
9,4,114125
8,4,114440
8,3,114728
8,4,115360
8,5,115806
7,5,116278
7,6,116633
7,7,117214
7,8,117664
6,8,118053
5,8,118254
5,9,118691
5,10,118923
6,10,119876
6,9,120373
7,9,120729
8,9,121062
8,10,122268
7,10,122575
8,10,123702
8,9,124393
8,8,124614
9,8,125463
9,9,126245
9,10,126485
9,9,126984
10,9,127402
11,9,127643
11,8,128109
10,8,128545
10,7,128985
10,6,129811
11,6,130233
11,5,130530
10,5,131005
10,6,131537
9,6,132881
9,7,134126
8,7,135082
7,7,135643
6,7,135675
5,7,135707
4,7,135737
3,7,135768
3,6,136839
3,5,137403
3,4,137432
3,3,137464
3,2,137493
3,1,138306
2,1,139036
1,1,139693
