x,y,t
0,0,0
1,0,9753
2,0,9913
3,0,10080
4,0,10229
5,0,10379
6,0,10529
7,0,10852
8,0,11488
9,0,11989
10,0,12165
11,0,12349
12,0,12670
12,1,13805
12,2,13962
12,3,14895
13,3,15386
13,4,16686
13,5,16969
13,6,17164
13,7,17384
12,7,18901
12,8,20634
12,9,20968
12,10,21335
13,10,22150
13,11,23333
13,12,23800
13,13,24199
12,13,25832
11,13,26147
10,13,26878
10,12,30948
11,12,31964
12,12,32297
12,11,33280
11,11,38246
10,11,38712
9,11,39854
9,12,41313
8,12,43194
8,13,44411
7,13,45409
7,12,46992
7,11,49709
8,11,50643
8,10,51041
9,10,53424
9,9,54616
10,9,57673
11,9,58139
11,8,59347
11,7,59655
11,6,59902
12,6,60938
12,5,61871
12,4,62065
11,4,68853
11,3,72134
11,2,72451
11,1,72664
10,1,73945
9,1,74366
9,2,76083
8,2,77549
7,2,77798
6,2,78159
6,3,79403
7,3,81948
8,3,82142
9,3,82307
10,3,83364
10,2,83843
10,3,84897
10,4,85556
10,5,87757
11,5,88645
10,5,89996
10,6,90591
10,7,91111
10,8,91527
9,8,93062
9,7,94144
9,6,94460
9,5,94692
9,4,94942
8,4,96577
7,4,96892
6,4,97105
5,4,97440
5,5,98776
6,5,99977
7,5,100424
8,5,100909
7,5,101676
7,6,102221
7,7,103990
8,7,104866
8,8,105806
8,9,106040
8,10,108505
7,10,109836
7,9,117502
7,8,117903
6,8,118786
6,7,121584
5,7,122886
5,6,123817
4,6,124766
4,5,125651
3,5,126616
3,4,127676
3,3,128482
4,3,130321
5,3,130731
4,3,131681
4,2,133297
4,1,134677
5,1,135347
6,1,135814
5,1,136913
4,1,137072
3,1,138629
2,1,138978
1,1,140763
1,2,141778
0,2,142244
0,3,143662
0,4,143838
0,5,143986
0,6,144152
0,7,144285
0,8,144434
0,9,144602
0,10,144751
0,11,144902
0,12,145068
0,13,145218
1,13,146101
0,13,148326
0,12,149693
0,11,150193
1,11,152024
2,11,153157
2,12,154592
3,12,156307
3,13,157248
4,13,159124
5,13,159423
6,13,159721
5,13,160525
5,12,161022
5,11,164038
6,11,164954
6,10,165729
6,9,166644
5,9,168098
5,8,169052
4,8,169887
4,7,171219
3,7,172153
3,6,173918
2,6,174902
2,5,176146
2,4,176344
2,3,176491
2,2,176640
3,2,177679
2,2,179300
1,2,179767
1,3,180883
1,4,181023
1,5,181190
1,6,181340
1,7,181490
1,8,181639
1,9,181789
1,10,181956
2,10,183365
3,10,184432
3,11,184814
4,11,186298
4,10,188962
5,10,189845
4,10,190603
4,9,191428
3,9,192778
2,9,193127
2,8,194170
3,8,194490
