x,y,t
0,0,0
1,0,3096
2,0,3595
3,0,3678
4,0,3761
5,0,3846
6,0,3929
7,0,4013
8,0,4099
9,0,4185
10,0,4267
11,0,4351
12,0,4433
12,1,4948
12,2,5241
12,3,5495
13,3,5712
13,4,5928
13,5,6429
13,6,6511
13,7,6594
12,7,7102
12,6,8485
12,5,8668
12,4,8838
11,4,9061
11,3,9261
11,2,9488
11,1,9658
10,1,9880
9,1,10072
9,2,10501
8,2,11287
7,2,11447
6,2,11612
6,3,11902
7,3,12171
8,3,12344
9,3,12513
10,3,12662
10,2,12929
10,3,13219
10,4,13383
9,4,13745
8,4,13896
7,4,14060
6,4,14233
5,4,14396
5,3,14820
4,3,15037
4,2,15253
4,1,15413
5,1,15605
6,1,15835
5,1,16096
4,1,16380
3,1,16544
3,2,16846
3,3,17019
2,3,17218
1,3,17445
1,2,18138
2,2,18276
2,1,18445
1,1,18795
1,2,19022
0,2,19178
0,3,19438
0,4,19927
1,4,20127
2,4,20302
3,4,20460
3,5,20896
4,5,21251
5,5,21755
6,5,21833
7,5,21917
8,5,22151
9,5,22321
10,5,22503
11,5,22657
11,6,23036
11,7,23202
11,8,23611
12,8,23797
12,9,24221
12,10,24847
13,10,24999
13,11,25286
13,12,25525
13,13,25929
12,13,26129
11,13,26335
11,12,26751
12,12,26951
12,11,27145
11,11,27418
10,11,27730
10,12,27987
10,13,28592
10,12,28896
9,12,29183
9,11,29654
9,10,30186
9,9,30386
10,9,30667
11,9,30845
10,9,31139
10,8,31360
10,7,31597
10,6,31754
9,6,32046
9,7,32271
8,7,32601
7,7,33270
7,6,33490
7,7,33830
6,7,34122
5,7,34331
5,6,34620
4,6,34872
3,6,35076
2,6,35237
2,5,35547
1,5,35727
0,5,35935
0,6,36253
1,6,36518
1,7,36753
0,7,37038
0,8,37287
1,8,37560
2,8,37797
3,8,37986
3,7,38313
4,7,38556
4,8,38812
5,8,39071
6,8,39229
7,8,39402
8,8,39585
9,8,39753
8,8,40100
8,9,40374
8,10,40737
8,11,40925
8,12,41086
8,13,41258
7,13,41506
6,13,42012
5,13,42201
4,13,42394
3,13,42577
3,12,43039
3,11,43320
4,11,43596
5,11,43766
5,12,44120
5,11,44402
6,11,44655
7,11,44825
7,12,45127
7,11,45389
7,10,45560
7,9,46067
6,9,46345
5,9,46527
4,9,46691
3,9,46859
2,9,47036
1,9,47208
0,9,47397
0,10,48620
0,11,48877
0,12,49050
0,13,49246
1,13,49469
0,13,49767
0,12,49987
0,11,50234
1,11,50572
2,11,51000
2,12,51246
2,11,51518
2,10,51694
1,10,51946
2,10,52142
3,10,52685
4,10,52855
5,10,52988
6,10,53185
