x,y,t
0,0,0
1,0,1686
1,1,2002
1,2,2404
0,2,2888
0,3,3220
0,4,4105
0,5,4271
0,6,4421
0,7,4589
0,8,5603
0,9,5836
0,10,6019
0,11,6203
0,12,6386
0,13,6570
1,13,7020
0,13,7570
0,12,8436
0,11,8620
1,11,9653
1,10,12521
1,9,12753
1,8,12921
1,7,13087
1,6,13254
1,5,13437
1,4,13587
1,3,13737
2,3,14471
2,2,14820
2,1,15006
2,0,15173
3,0,16554
4,0,16757
5,0,16921
6,0,17088
7,0,17238
8,0,17422
9,0,17569
10,0,17754
11,0,17921
12,0,18089
12,1,18784
12,2,18969
12,3,19188
13,3,20204
13,4,20505
13,5,20688
13,6,20891
13,7,21057
12,7,21760
12,8,22241
12,9,23473
12,10,23757
13,10,24356
13,11,24807
13,12,25857
13,13,26839
12,13,27523
11,13,31723
10,13,31957
10,12,32591
9,12,32974
8,12,34139
8,13,34457
7,13,34924
6,13,35324
5,13,35507
4,13,35674
3,13,35873
3,12,36756
2,12,37208
2,11,38387
3,11,39941
4,11,40174
5,11,40425
5,12,40859
5,11,41191
6,11,41825
7,11,42010
7,12,42542
7,11,42894
8,11,43475
9,11,43692
10,11,43876
11,11,44275
11,12,44989
12,12,45375
12,11,46026
11,11,49042
10,11,49527
9,11,49860
9,10,50474
8,10,51126
7,10,51293
6,10,51460
5,10,51626
4,10,51775
3,10,51943
2,10,52327
2,9,53189
2,8,53395
3,8,54495
3,7,55028
3,6,55244
2,6,55778
2,5,56061
2,4,56245
3,4,56727
3,3,57294
3,2,57479
3,1,57646
3,0,57812
3,1,58639
4,1,58994
5,1,59211
6,1,59378
6,2,60442
7,2,60696
8,2,60895
9,2,61095
9,1,61647
10,1,61928
11,1,62878
11,2,63278
11,3,63511
11,4,63928
12,4,64313
12,5,64946
12,6,65145
11,6,66346
11,7,67162
11,8,67362
11,9,67529
10,9,68274
9,9,68644
8,9,69030
7,9,69563
6,9,69729
5,9,70012
4,9,70314
3,9,70732
4,9,71127
4,8,71680
4,7,71863
4,6,72047
4,5,72330
3,5,72847
4,5,73596
5,5,74775
5,6,75467
5,7,75647
5,8,75830
6,8,76681
7,8,76847
8,8,77032
9,8,77197
10,8,77381
10,7,77964
9,7,78564
8,7,79748
7,7,79948
6,7,80365
7,7,80865
7,6,81247
7,5,82049
8,5,82398
9,5,82615
9,6,83599
10,6,83898
10,5,84482
11,5,84832
10,5,85599
10,4,85882
10,3,86099
10,2,86249
10,3,86999
9,3,87433
8,3,87715
7,3,88249
6,3,88498
5,3,88732
4,3,88916
4,2,89500
3,2,89933
4,2,90861
4,3,91700
5,3,92049
5,4,92581
6,4,93328
7,4,93531
8,4,93717
9,4,93900
8,4,94700
7,4,94917
6,4,95100
6,5,95684
