x,y,t
0,0,0
1,0,13967
2,0,14165
3,0,14358
4,0,14531
5,0,14709
6,0,14878
7,0,15050
8,0,15385
9,0,15580
10,0,15760
11,0,15942
12,0,16423
12,1,16888
11,1,17229
10,1,17527
9,1,18014
9,2,19794
8,2,20114
7,2,20403
6,2,20725
6,1,21003
5,1,21385
4,1,21696
3,1,21923
2,1,22127
1,1,22345
1,2,24689
0,2,24976
0,3,25398
1,3,26025
2,3,26453
2,2,26844
3,2,27231
4,2,27770
4,3,28216
3,3,28635
3,4,29713
2,4,30153
1,4,30506
0,4,30755
0,5,31137
1,5,31596
2,5,31845
3,5,32073
4,5,32356
4,6,32767
3,6,33119
2,6,33715
1,6,33952
0,6,34175
0,7,34693
1,7,35018
1,8,35387
0,8,35670
1,8,36431
2,8,36643
3,8,37183
3,7,37589
4,7,37990
5,7,38600
5,6,39261
5,5,39465
5,4,39670
5,3,39874
6,3,40612
7,3,40855
8,3,41100
9,3,41347
10,3,41702
10,2,42012
11,2,42677
12,2,42934
11,2,44627
11,3,44898
12,3,45229
13,3,45500
13,4,46160
12,4,46505
11,4,46712
10,4,46885
9,4,47067
8,4,47241
7,4,47447
6,4,47647
6,5,48077
7,5,48867
7,6,49350
7,7,49810
8,7,50167
9,7,50499
9,6,51182
9,5,51470
8,5,51869
9,5,52248
10,5,52456
11,5,52679
12,5,52900
13,5,53093
13,6,53663
13,7,54557
12,7,55025
12,6,55355
11,6,55863
10,6,56549
10,7,57011
11,7,57353
11,8,57731
12,8,58100
12,9,58571
12,10,58992
13,10,59336
13,11,59706
13,12,59959
13,13,60143
12,13,60665
12,12,60893
12,11,61104
12,10,61365
12,11,62196
11,11,62601
11,12,63026
11,13,63258
10,13,63560
10,12,63819
10,11,64063
9,11,64598
9,10,65138
9,9,65411
10,9,65858
11,9,66196
11,8,66561
10,8,66964
9,8,67458
8,8,67881
7,8,68105
6,8,68549
6,7,69229
5,7,69663
5,8,70057
4,8,70413
4,9,71858
3,9,72192
2,9,72618
1,9,72871
0,9,73127
0,10,73724
1,10,74166
2,10,74337
3,10,74539
4,10,74726
5,10,75196
5,9,75904
6,9,76333
7,9,76636
8,9,77047
8,10,77849
8,11,78151
8,12,78810
9,12,79254
8,12,79706
8,13,80085
7,13,80498
7,12,81503
7,11,81711
7,10,81936
6,10,82421
6,11,82924
5,11,83245
5,12,83835
5,13,84085
6,13,84501
5,13,84847
4,13,85143
3,13,85790
3,12,86214
3,11,86584
4,11,86999
3,11,87332
2,11,87681
2,12,88216
2,11,88616
1,11,89339
0,11,89751
0,12,90201
0,13,104623
1,13,105005
