x,y,t
0,0,0
1,0,15756
1,1,17486
1,2,18186
0,2,21228
0,3,21790
1,3,22273
1,4,22841
0,4,24575
0,5,24910
1,5,25260
1,6,25763
0,6,28100
0,7,28529
1,7,29379
1,8,29930
0,8,30727
0,9,31598
1,9,31999
1,10,32467
0,10,33470
0,11,33864
1,11,34299
0,11,35856
0,12,36286
0,13,37538
1,13,37788
0,13,39239
0,12,41692
0,11,42192
1,11,42709
2,11,43160
2,12,43711
3,12,44412
3,13,44897
4,13,45294
5,13,45713
5,12,47048
5,11,47598
4,11,52489
3,11,53071
2,11,53321
2,10,54081
2,9,54607
2,8,55105
3,8,55906
3,9,56340
3,10,56757
4,10,57358
4,9,58039
4,8,59547
4,7,59928
3,7,60477
3,6,62219
2,6,62779
2,5,63236
3,5,64603
3,4,65921
2,4,66445
2,3,66999
3,3,67648
3,2,69941
2,2,70452
2,1,70929
3,1,71453
2,1,74404
2,0,74873
3,0,76274
4,0,77321
5,0,77943
4,0,79362
4,1,79678
4,2,80079
4,3,80445
5,3,80980
5,4,81563
5,5,82815
4,5,83065
4,6,83499
5,6,84666
5,7,85083
5,8,85467
5,9,85734
5,10,85931
6,10,87352
6,11,87751
7,11,89032
7,12,89980
7,13,91855
6,13,92306
7,13,93306
8,13,93707
8,12,95492
8,11,95859
9,11,98446
9,12,99507
10,12,99780
10,13,100886
11,13,101581
12,13,102081
13,13,102449
13,12,102985
12,12,103783
11,12,104368
11,11,104601
12,11,105758
13,11,106088
13,10,107031
12,10,107621
12,11,109455
12,12,109674
12,11,110273
11,11,110824
10,11,111006
9,11,111874
9,10,112275
8,10,112726
7,10,113292
7,9,113742
6,9,114243
7,9,114776
8,9,114993
9,9,115460
10,9,115877
11,9,116094
12,9,116311
12,8,117246
11,8,119503
10,8,119765
9,8,119928
8,8,120129
7,8,120365
6,8,121045
6,7,121332
7,7,122232
8,7,122411
9,7,122595
10,7,122779
11,7,123268
12,7,123464
13,7,123699
13,6,124617
12,6,125519
11,6,125682
10,6,125866
9,6,126435
9,5,126853
8,5,127303
7,5,127720
6,5,128404
6,4,128741
7,4,133629
8,4,133805
9,4,135947
10,4,136377
10,5,136860
11,5,137244
12,5,137728
13,5,137978
13,4,138496
13,3,138862
13,4,139997
12,4,140230
11,4,140764
11,3,141658
12,3,143882
12,2,144385
12,1,144786
12,0,147498
11,0,148085
11,1,149437
11,2,149618
10,2,151270
10,3,151638
9,3,152022
8,3,152539
7,3,152972
6,3,153473
6,2,154215
6,1,154679
5,1,156159
5,0,156447
6,0,157782
7,0,158444
8,0,158944
9,0,159494
10,0,159961
10,1,161262
9,1,161529
9,2,162047
8,2,162480
7,2,162963
7,3,167718
7,4,167898
7,5,168064
7,6,168230
