x,y,t
0,0,0
1,0,1803
2,0,2012
3,0,2203
4,0,2357
5,0,2523
6,0,2878
7,0,3036
8,0,3212
9,0,3389
10,0,3586
11,0,3769
12,0,3949
12,1,5754
12,2,6205
12,3,6724
13,3,7374
13,4,8172
13,5,8408
13,6,8620
13,7,8848
12,7,9612
12,8,10484
12,9,10942
12,10,11362
13,10,11841
13,11,12570
13,12,12840
13,13,13916
12,13,14818
12,12,16369
12,11,16782
11,11,17418
11,12,18046
11,13,18444
10,13,18920
10,12,22660
10,11,23589
9,11,24317
9,12,25041
8,12,27739
8,13,29457
7,13,32175
6,13,32412
5,13,32614
4,13,32822
3,13,33072
3,12,33731
2,12,34825
2,11,37481
1,11,39192
0,11,39592
0,12,40877
0,13,41759
1,13,42191
0,13,42744
0,12,43523
0,11,44250
1,11,45425
2,11,45766
3,11,46077
4,11,46353
5,11,46690
5,12,47249
5,11,47924
6,11,48403
7,11,48788
7,12,49331
7,11,49870
8,11,50319
8,10,52926
9,10,53716
9,9,54490
10,9,55336
11,9,55752
11,8,56738
11,7,57186
11,6,57873
12,6,58536
12,5,59391
12,4,59842
11,4,60674
11,5,63450
10,5,64538
10,4,65319
10,3,65777
11,3,66447
11,2,67161
11,1,67523
10,1,68145
9,1,70749
9,2,73037
10,2,73483
9,2,76044
8,2,76361
7,2,76641
6,2,77224
6,1,77981
5,1,78651
4,1,78900
3,1,79127
2,1,79322
1,1,79782
1,2,81561
0,2,82217
0,3,83263
0,4,83579
0,5,83789
0,6,83995
0,7,84200
0,8,84407
0,9,84594
0,10,85144
1,10,88401
2,10,88725
3,10,88971
4,10,89644
5,10,89868
6,10,90080
7,10,90432
7,9,90894
8,9,91305
8,8,91906
9,8,92561
10,8,93017
10,7,93662
10,6,94046
9,6,97730
9,7,99005
8,7,99730
7,7,100098
7,8,100775
6,8,101233
6,9,101805
5,9,102327
4,9,102705
3,9,102928
2,9,103129
1,9,103402
1,8,104046
2,8,104748
3,8,105076
4,8,105298
5,8,105721
5,7,106375
6,7,106867
7,7,113356
7,6,113830
7,5,114649
8,5,115088
9,5,115531
9,4,116047
9,3,116545
8,3,117175
8,4,118649
7,4,119125
7,3,119667
6,3,120507
5,3,120898
4,3,121332
4,2,122643
3,2,123212
2,2,124181
2,3,126649
1,3,128565
1,4,129437
1,5,129705
1,6,129947
1,7,130297
1,6,131049
2,6,131588
3,6,132493
3,7,132814
4,7,133242
4,6,134034
5,6,134401
5,5,135280
6,5,135829
6,4,136463
5,4,137090
5,5,139250
4,5,139835
3,5,140205
2,5,142089
2,4,142538
3,4,143331
3,3,143708
