x,y,t
0,0,0
1,0,1484
1,1,1712
1,2,2257
0,2,2551
0,3,2874
0,4,3092
0,5,3276
0,6,3449
0,7,3626
0,8,3812
0,9,4004
0,10,4186
0,11,4568
0,12,5051
0,13,6567
1,13,6718
0,13,7647
0,12,7863
0,11,8288
1,11,8820
2,11,9108
2,12,9511
3,12,10660
3,13,11093
4,13,11325
5,13,11597
5,12,12687
5,13,13004
6,13,13216
7,13,13417
8,13,13651
8,12,15001
7,12,15882
8,12,16033
9,12,16343
10,12,17203
10,13,17584
11,13,18130
12,13,18507
13,13,18928
13,12,19261
12,12,19786
11,12,20028
11,11,20876
10,11,21863
9,11,22290
8,11,22485
7,11,22680
6,11,22923
5,11,23190
4,11,23452
3,11,23827
3,10,24942
2,10,25147
1,10,25401
1,9,25682
1,8,25956
1,7,26169
1,6,26352
1,5,26593
1,4,26964
1,3,27240
2,3,27651
2,2,27901
2,1,28174
2,0,28433
3,0,28765
4,0,28994
5,0,29233
6,0,29470
7,0,29715
8,0,29996
9,0,30261
10,0,30521
11,0,30773
12,0,31050
12,1,31534
12,2,32328
12,3,32598
13,3,32862
13,4,33197
13,5,33481
13,6,33778
13,7,34054
12,7,34443
12,8,34780
12,9,35018
12,10,37692
13,10,37956
13,11,38297
12,11,38644
12,10,39125
12,9,40109
11,9,40498
10,9,40766
9,9,41216
9,10,41977
8,10,42250
7,10,42466
6,10,42675
5,10,42988
4,10,43282
4,9,43935
3,9,44132
2,9,44381
2,8,44730
3,8,45018
3,7,45360
3,6,45950
2,6,46244
2,5,46548
2,4,46874
3,4,47185
3,3,47527
3,2,47965
3,1,48366
4,1,48631
5,1,48868
6,1,49130
6,2,49577
7,2,49905
8,2,50157
9,2,50406
9,1,50753
10,1,51012
11,1,51270
11,2,51629
11,3,51935
11,4,52625
12,4,52899
12,5,53269
12,6,53565
11,6,53875
11,7,54295
11,8,54678
10,8,55020
9,8,55283
8,8,55558
8,9,56105
7,9,56440
6,9,56685
5,9,56965
5,8,57273
4,8,57597
4,7,57930
4,6,58166
4,5,58400
3,5,58834
2,5,59055
3,5,59342
4,5,59651
5,5,59986
5,4,60247
5,3,61367
4,3,61696
4,2,61926
4,3,62487
5,3,62813
6,3,63144
7,3,63370
8,3,63609
9,3,63867
9,2,64694
10,2,64885
10,3,65329
10,4,65778
11,4,66293
11,5,66970
10,5,67345
10,6,67729
10,7,68294
9,7,68556
8,7,68882
8,8,69295
7,8,69537
6,8,69918
6,7,70943
5,7,71233
5,6,71546
5,5,71935
6,5,72152
6,4,72521
7,4,72806
8,4,73033
9,4,73294
9,5,73687
8,5,74029
7,5,74237
7,6,74595
7,7,74877
8,7,79260
9,7,79487
9,6,79572
