x,y,t
0,0,0
1,0,7392
2,0,7664
3,0,7843
4,0,8034
5,0,8215
6,0,8417
7,0,9674
8,0,9901
9,0,10135
10,0,10337
11,0,10537
12,0,10749
12,1,11145
12,2,11371
12,3,11592
13,3,11811
13,4,12041
13,5,12281
13,6,12503
13,7,12721
12,7,13198
12,8,13433
12,9,13803
12,10,14025
13,10,14399
13,11,14823
13,12,15046
13,13,15286
12,13,19344
11,13,19619
10,13,19857
10,12,20254
9,12,20460
8,12,20738
8,13,21569
7,13,22207
6,13,22491
5,13,23792
4,13,24057
3,13,24321
3,12,25472
2,12,25806
2,11,27679
1,11,27957
0,11,28163
0,12,28373
0,13,28630
1,13,28871
0,13,29165
0,12,29441
0,11,29673
1,11,31102
2,11,31371
3,11,31625
4,11,31881
5,11,32140
5,12,32893
5,11,33236
6,11,33502
7,11,33786
7,12,34289
7,11,34700
8,11,36197
9,11,36409
10,11,36611
11,11,36848
12,11,37114
12,12,37393
11,12,37643
10,12,37970
9,12,38272
9,11,38556
9,10,38803
8,10,39131
7,10,39337
6,10,39514
5,10,39706
4,10,39911
3,10,40101
2,10,40288
1,10,40492
0,10,40730
0,9,40949
1,9,41195
2,9,41390
3,9,41561
4,9,41728
5,9,41888
6,9,42058
7,9,42219
8,9,42389
9,9,42545
10,9,42716
11,9,42887
11,8,43234
10,8,43477
9,8,43667
8,8,43859
7,8,44037
6,8,44237
5,8,44421
4,8,44595
3,8,44773
2,8,44954
1,8,45155
0,8,45592
0,7,45933
1,7,46339
1,6,47237
0,6,47461
0,5,47857
1,5,48240
2,5,48574
2,6,48899
3,6,49226
3,7,49539
4,7,49873
5,7,50056
6,7,50291
7,7,50525
8,7,52494
9,7,52716
10,7,52940
11,7,53277
11,6,53727
12,6,53924
12,5,54210
12,4,54473
11,4,55748
11,5,56108
10,5,56409
10,6,56720
9,6,57004
9,5,57338
8,5,57614
7,5,57941
7,6,59096
7,5,60031
6,5,60273
5,5,60610
5,6,60860
4,6,61157
4,5,61468
3,5,61756
3,4,62073
2,4,62329
1,4,62621
0,4,62879
0,3,63198
1,3,63456
2,3,63718
3,3,63934
4,3,64777
5,3,65010
5,4,65279
6,4,65561
7,4,65779
8,4,65983
9,4,67009
10,4,67237
10,3,68628
11,3,68913
11,2,69235
11,1,69502
10,1,69800
9,1,72722
9,2,73007
10,2,73266
10,3,73490
9,3,73664
8,3,74004
8,2,74414
7,2,74672
7,3,74956
6,3,75244
6,2,75504
6,1,75785
5,1,76039
4,1,77055
4,2,77373
3,2,77636
3,1,77933
2,1,78252
2,2,78647
1,2,79642
0,2,79839
1,2,80089
1,1,80279
