x,y,t
0,0,0
1,0,2172
2,0,4787
3,0,5299
4,0,5325
5,0,5353
6,0,5383
7,0,5412
8,0,5442
9,0,5472
10,0,5502
11,0,5917
12,0,6235
12,1,6743
12,2,7041
12,3,7317
12,4,7539
12,5,7772
12,6,7948
12,7,8128
12,8,8285
12,9,8483
12,10,8645
12,11,8836
12,12,9086
12,13,9453
11,13,9975
10,13,10166
11,13,10440
12,13,10690
13,13,10968
13,12,11453
12,12,11853
11,12,12363
10,12,12593
9,12,12791
8,12,12962
7,12,13132
7,13,14368
8,13,15835
7,13,16248
6,13,16495
5,13,16695
4,13,16885
3,13,17090
3,12,17648
2,12,18035
2,11,20650
2,10,20869
2,9,21102
2,8,21390
1,8,21916
0,8,22176
0,9,24304
0,10,24553
0,11,24761
0,12,25075
0,13,25400
1,13,25680
0,13,26167
0,12,26553
0,11,26885
1,11,27282
2,11,27595
3,11,27847
4,11,28084
5,11,28402
6,11,28616
7,11,28871
8,11,29115
9,11,29354
10,11,29625
11,11,29907
12,11,30218
13,11,30805
13,10,31304
12,10,31832
12,9,32313
11,9,32779
10,9,33057
9,9,33542
9,10,33931
8,10,34706
8,9,35015
7,9,35356
7,10,35682
6,10,36056
6,9,36410
5,9,36747
5,10,37095
4,10,37598
4,9,38015
3,9,38332
3,10,38668
2,10,39617
1,10,39912
1,9,40349
1,8,41185
2,8,42797
3,8,43139
3,7,43533
4,7,43845
4,8,44331
5,8,44625
5,7,45281
6,7,45627
6,8,45998
7,8,46332
7,7,46790
8,7,47160
8,8,47557
9,8,47859
9,7,48290
10,7,48610
10,8,49039
11,8,49354
11,7,49748
12,7,50172
13,7,50561
13,6,51326
12,6,52594
11,6,52916
10,6,53333
9,6,53729
9,5,54322
10,5,55392
11,5,55708
10,5,56355
9,5,56602
8,5,57829
7,5,58635
7,6,59102
7,5,59548
6,5,59960
5,5,60518
5,6,60898
4,6,62046
4,5,62498
3,5,62868
3,6,63222
3,5,63656
2,5,64025
2,6,64405
1,6,64828
1,5,65171
0,5,65511
0,6,65872
0,7,66179
1,7,66540
1,6,66997
1,5,67255
1,4,67476
1,3,67691
1,2,67960
1,1,68260
2,1,68869
2,2,69270
2,3,69529
2,4,69873
3,4,70446
3,3,70827
3,2,71101
3,1,71288
4,1,71661
4,2,72048
4,3,72312
5,3,72622
5,4,73012
6,4,73265
7,4,73584
6,4,74155
6,3,74447
6,2,74705
6,1,75004
5,1,75578
6,1,76161
6,2,76449
7,2,77065
7,3,77469
8,3,77861
8,4,78292
9,4,78604
10,4,79137
11,4,79421
11,3,79781
11,2,80068
11,1,80275
10,1,80605
10,2,80891
10,3,81168
9,3,81477
9,2,81772
9,1,82103
9,2,82494
8,2,82752
9,2,83184
10,2,83621
11,2,83928
11,3,84256
12,3,84505
13,3,84788
13,4,85080
13,5,85371
12,5,86076
11,5,86325
10,5,86614
9,5,86982
8,5,87156
7,5,87473
6,5,87979
5,5,88010
4,5,88042
3,5,88075
2,5,88100
1,5,88129
0,5,88160
0,4,88597
0,3,88824
0,2,89192
0,3,89504
0,4,89766
0,5,90003
0,6,90475
0,7,90743
0,8,90939
0,9,91165
0,10,91487
0,11,91970
1,11,92246
2,11,92482
3,11,92668
4,11,92914
5,11,93435
5,12,93763
