x,y,t
0,0,0
1,0,65127
2,0,65374
3,0,65520
4,0,65989
5,0,66556
6,0,66772
7,0,66956
8,0,67069
9,0,67238
10,0,67404
11,0,68590
12,0,70496
12,1,71473
12,2,72911
12,3,73462
13,3,74762
13,4,75262
13,5,76111
13,6,76511
13,7,76781
12,7,77721
11,7,78274
11,8,80041
11,9,83643
12,9,86044
12,8,88859
12,9,89514
12,10,89949
13,10,91531
13,11,92741
13,12,93257
13,13,93960
12,13,95129
11,13,95609
10,13,96109
10,12,97111
9,12,98876
8,12,99445
8,13,100426
7,13,101509
6,13,101927
5,13,102359
4,13,102795
3,13,103310
3,12,104246
2,12,104912
2,11,105445
2,10,127499
2,9,127864
2,8,128232
3,8,129125
3,7,130629
3,6,133180
2,6,133981
2,5,134614
2,4,135482
2,3,135913
2,2,136447
2,1,137180
3,1,140530
4,1,140998
5,1,141332
6,1,141849
6,2,142611
7,2,144038
8,2,144516
9,2,145198
9,1,145981
10,1,147177
11,1,147616
11,2,148568
11,3,148983
11,4,149416
12,4,151704
12,5,152401
12,6,152885
11,6,155664
11,5,156450
10,5,158833
10,4,159667
10,3,160265
10,2,160751
9,2,161234
9,3,162655
8,3,164035
7,3,164484
6,3,165001
5,3,167352
4,3,168267
4,2,168915
3,2,169502
3,3,170394
3,4,170869
3,5,172050
4,5,173625
5,5,174220
5,4,175203
6,4,176767
7,4,177270
8,4,195405
9,4,195837
10,4,209604
10,5,210579
9,5,211588
8,5,212123
7,5,212706
6,5,213099
7,5,214574
7,6,215006
7,7,216141
8,7,220760
9,7,221224
9,6,222209
10,6,223662
10,7,224851
10,8,225258
10,9,225659
9,9,232228
9,8,235526
8,8,236358
7,8,237874
6,8,238588
6,7,239508
5,7,240191
5,6,240777
4,6,241392
4,7,242459
4,8,243410
5,8,245309
5,9,246144
4,9,247444
3,9,247877
3,10,249130
4,10,251478
5,10,252860
6,10,255392
6,9,264094
7,9,265711
7,10,266848
8,10,282513
8,9,283512
8,10,284414
9,10,285418
9,11,288533
10,11,291180
11,11,291648
12,11,292097
12,12,293782
11,12,294842
10,12,295262
9,12,295631
8,12,295829
7,12,295994
7,11,297596
8,11,299616
7,11,299948
6,11,300398
5,11,300880
5,12,301952
5,11,302812
4,11,303142
3,11,303666
2,11,304864
1,11,305482
1,10,306498
1,9,306881
1,8,307046
1,7,307398
1,6,308214
1,5,308684
1,4,309116
1,3,311348
1,2,311834
1,1,312482
1,2,313231
0,2,313682
0,3,314398
0,4,314618
0,5,314764
0,6,314953
0,7,315117
0,8,316984
0,9,317369
0,10,317768
0,11,318120
0,12,318535
0,13,318972
1,13,320566
