x,y,t
0,0,0
1,0,20016
2,0,20513
3,0,20596
4,0,20680
5,0,20766
6,0,20850
7,0,20933
8,0,21017
9,0,21100
10,0,21183
11,0,21266
12,0,21350
12,1,22104
12,2,22443
12,3,22749
13,3,23115
13,4,23481
13,5,23981
13,6,24065
13,7,24148
12,7,25496
12,8,26176
12,9,26540
12,10,27082
13,10,27413
13,11,27765
13,12,28269
13,13,28349
12,13,28963
12,12,29380
12,11,29829
11,11,30249
11,12,30825
11,13,31344
10,13,31731
10,12,32174
10,11,32744
9,11,33359
9,12,36037
8,12,40261
8,13,40820
7,13,41533
7,12,45080
7,11,45666
8,11,46059
7,11,46333
6,11,46775
5,11,47408
5,12,47829
5,13,48329
6,13,48635
5,13,48881
4,13,49244
3,13,49716
3,12,50244
2,12,51169
2,11,52188
1,11,53380
1,10,53984
2,10,54469
3,10,55000
3,11,55421
4,11,55740
4,10,56198
5,10,56622
6,10,56830
7,10,57029
8,10,57238
9,10,57453
9,9,58031
10,9,58473
11,9,59462
11,8,59888
10,8,60370
9,8,60781
8,8,61364
8,9,61813
7,9,62089
6,9,62329
5,9,62529
4,9,62737
3,9,62945
2,9,63285
1,9,63752
1,8,65264
2,8,66065
3,8,66376
4,8,66797
5,8,67284
6,8,67740
7,8,68308
7,7,68919
8,7,69724
9,7,70317
10,7,70724
11,7,71193
11,6,72257
12,6,72721
12,5,73121
12,4,73588
11,4,74017
11,5,74699
11,4,75074
11,3,75289
11,2,75481
11,1,76021
10,1,76426
9,1,77268
9,2,77712
10,2,81974
10,3,82320
10,4,82652
10,5,82948
10,6,83405
9,6,83749
9,5,84172
9,4,84563
9,3,85080
8,3,86448
8,2,86851
7,2,87608
7,3,90944
6,3,91627
6,2,92729
6,1,93731
5,1,94595
4,1,98853
3,1,99377
2,1,99871
1,1,100370
1,2,100858
0,2,101179
0,3,101618
1,3,101987
2,3,102661
2,2,103073
3,2,103490
3,3,104461
4,3,104988
4,2,105382
4,3,105824
5,3,106184
5,4,106798
6,4,107228
7,4,107657
8,4,108134
8,5,108516
7,5,109224
7,6,109547
7,5,110025
6,5,110598
5,5,111094
5,6,111594
5,7,112135
6,7,112646
5,7,113024
4,7,113454
3,7,114173
3,6,116537
4,6,117001
4,5,117359
3,5,117801
3,4,118257
2,4,118971
2,5,119395
2,6,119768
1,6,120372
1,5,121288
1,4,121902
0,4,122405
0,5,122839
0,6,123196
0,7,123571
1,7,123924
0,7,124340
0,8,124820
0,9,125319
0,10,125401
0,11,125485
0,12,125569
0,13,125654
1,13,126461
