x,y,t
0,0,0
1,0,7012
1,1,7624
1,2,9554
0,2,9968
0,3,10403
0,4,10637
0,5,10836
0,6,11070
0,7,11302
0,8,11502
0,9,11702
0,10,11921
0,11,12135
0,12,12334
0,13,12534
1,13,13629
0,13,14148
0,12,14749
0,11,15181
1,11,16210
1,10,16747
1,9,16964
1,8,18481
1,7,18777
1,6,18995
1,5,19227
1,4,19444
1,3,19693
2,3,23241
2,2,24703
3,2,25071
4,2,25352
4,3,26037
3,3,26435
3,4,27001
2,4,27482
2,5,28066
2,6,30513
3,6,32279
3,5,33758
4,5,34241
4,6,35589
4,7,36139
3,7,36669
3,8,37370
2,8,37820
2,9,39302
2,10,39668
2,11,39917
2,12,40166
3,12,40932
3,13,41546
4,13,42610
5,13,43113
5,12,43562
5,11,44943
4,11,45458
3,11,45857
3,10,46328
3,9,46677
3,8,47339
4,8,48362
4,9,49941
4,10,50371
5,10,51199
5,9,52568
5,8,52868
5,7,53084
5,6,53300
5,5,53518
5,4,53702
5,3,53917
6,3,56897
6,2,57346
6,1,57760
6,0,58277
5,0,58956
4,0,59176
3,0,59361
2,0,59992
2,1,60542
3,1,61058
4,1,61358
5,1,61591
6,1,62191
6,0,65070
7,0,65869
8,0,66168
9,0,66401
10,0,66634
11,0,66851
12,0,67067
12,1,68433
11,1,70165
10,1,70430
9,1,70663
9,2,74411
8,2,74792
7,2,75175
7,3,75658
8,3,76641
9,3,77055
10,3,77471
10,2,77889
11,2,78720
12,2,79153
12,3,82099
13,3,82481
13,4,83780
12,4,84196
11,4,84529
11,3,84962
10,3,85478
10,4,86111
9,4,86809
8,4,87075
7,4,88108
6,4,88457
5,4,88741
6,4,90774
6,5,91222
7,5,92836
7,6,93669
7,7,93903
6,7,94483
6,8,95549
6,9,95999
6,10,96398
6,11,96683
7,11,99279
7,12,99928
7,13,100294
6,13,100761
7,13,101692
8,13,104705
8,12,105437
8,11,105854
8,10,106819
7,10,107251
7,9,107633
7,8,108033
8,8,111464
8,7,112081
9,7,113683
9,6,114194
9,5,114742
8,5,115557
9,5,116040
10,5,117006
11,5,117472
12,5,118401
13,5,118953
13,6,119686
13,7,120170
12,7,124197
11,7,124615
10,7,125047
10,6,125495
11,6,126324
12,6,127479
12,7,128291
12,8,128724
11,8,129374
10,8,129790
9,8,130240
9,9,130871
8,9,131285
9,9,131673
10,9,132599
11,9,134854
12,9,135265
12,10,136766
13,10,137114
13,11,137762
13,12,138145
13,13,138495
12,13,139328
12,12,139728
12,11,140092
11,11,140876
11,12,141378
11,13,141743
10,13,142342
10,12,142791
10,11,144888
9,11,145521
9,10,146036
9,11,146488
9,12,146869
