x,y,t
0,0,0
1,0,2023
2,0,2532
3,0,2562
4,0,2593
5,0,2626
6,0,2656
7,0,2703
8,0,2735
9,0,2765
10,0,2797
11,0,2828
12,0,2860
12,1,4305
12,2,4720
12,3,5223
13,3,5536
13,4,6064
13,5,6255
13,6,6401
13,7,6608
12,7,7072
12,8,7568
12,9,7752
12,10,8728
13,10,9183
13,11,9792
13,12,10216
13,13,10697
12,13,11128
11,13,12712
10,13,12920
10,12,14215
11,12,14824
12,12,14991
12,11,15392
11,11,15896
10,11,16097
9,11,16696
9,12,17320
8,12,19704
7,12,20312
7,13,20985
8,13,21240
7,13,21864
6,13,22056
5,13,22240
5,12,22784
5,13,23592
4,13,23824
3,13,24319
3,12,24752
2,12,25256
2,11,26407
1,11,26864
0,11,27176
0,12,27552
0,13,27776
1,13,28240
0,13,29241
0,12,29775
0,11,30016
0,10,30216
0,9,31408
0,8,31585
0,7,31760
0,6,31944
0,5,32104
0,4,32272
0,3,32440
0,2,32616
1,2,33096
1,1,33448
2,1,33848
3,1,34160
4,1,34352
5,1,34552
6,1,34801
6,2,35273
7,2,35632
8,2,36032
9,2,36407
9,1,36696
10,1,37208
11,1,37496
11,2,37904
10,2,38376
10,3,39120
11,3,39456
11,4,41000
12,4,41391
12,5,41832
12,6,42080
11,6,42696
11,5,43113
10,5,44087
10,4,44423
9,4,45896
9,3,46168
8,3,46992
7,3,47736
6,3,48056
5,3,48432
4,3,48784
4,2,49103
3,2,49768
2,2,49952
2,3,51033
1,3,51392
2,3,51728
3,3,52096
3,4,52712
2,4,53216
1,4,53608
1,5,54008
2,5,54384
3,5,54624
3,6,55921
2,6,56224
1,6,56432
1,7,56936
1,8,57760
2,8,58208
3,8,58632
2,8,60713
3,8,61400
3,9,61712
2,9,62144
1,9,62528
1,10,63104
2,10,63360
3,10,63744
3,11,64360
4,11,64616
5,11,65104
6,11,65423
7,11,65648
8,11,65968
8,10,66384
9,10,66736
9,9,67585
10,9,67887
11,9,68304
11,8,68704
11,7,69360
10,7,69984
10,8,71024
9,8,71576
8,8,72808
8,9,73176
7,9,73624
7,10,74128
6,10,74616
5,10,75032
4,10,75560
4,9,75992
5,9,77433
6,9,77680
6,8,78039
7,8,78536
7,7,79072
8,7,79600
9,7,79871
9,6,80528
10,6,80937
10,5,81432
9,5,81808
8,5,82304
8,4,82809
7,4,83216
6,4,83440
5,4,83840
5,5,84487
4,5,84888
4,6,86416
4,7,87584
3,7,88055
4,7,88712
5,7,88952
5,8,90152
4,8,90527
4,7,91263
4,6,91832
5,6,92176
5,7,92632
6,7,92952
7,7,93713
7,6,94008
7,5,94329
6,5,94704
