x,y,t
0,0,0
1,0,19225
1,1,19892
2,1,20939
2,0,21310
3,0,21892
3,1,22938
4,1,23742
4,0,24126
5,0,24766
5,1,25409
6,1,25809
6,0,26192
7,0,27370
8,0,27810
9,0,28226
9,1,28593
10,1,28959
10,0,29363
11,0,29960
12,0,32194
11,0,37811
11,1,38711
12,1,40078
12,2,43212
11,2,44063
10,2,44227
9,2,44359
8,2,45979
7,2,46144
6,2,46347
6,3,47214
7,3,48580
8,3,48745
9,3,48911
10,3,49061
11,3,49208
12,3,49360
13,3,49510
13,4,50255
12,4,50997
11,4,51143
10,4,51295
9,4,51444
8,4,51594
7,4,51931
6,4,52961
5,4,53364
5,3,53898
4,3,55515
4,2,56498
3,2,56866
2,2,57028
1,2,57195
0,2,57362
0,3,57982
1,3,58332
2,3,58532
3,3,59536
3,4,60516
2,4,60932
1,4,61114
0,4,61299
0,5,61949
1,5,63150
2,5,63316
3,5,63463
4,5,63610
5,5,63781
6,5,63929
7,5,64080
8,5,64246
9,5,64416
10,5,64564
11,5,64730
12,5,64898
13,5,65499
13,6,66284
12,6,69534
11,6,69734
10,6,70884
9,6,71867
9,7,73235
10,7,74001
11,7,74952
12,7,75335
13,7,75669
12,7,76235
12,8,76568
11,8,77302
10,8,77869
9,8,78852
9,9,79764
10,9,80973
11,9,81269
12,9,81586
12,10,82153
13,10,82503
13,11,84689
13,12,88237
13,13,88488
12,13,89087
12,12,89671
12,11,89888
11,11,90455
11,12,90789
11,13,91763
10,13,92272
10,12,92805
10,11,95205
10,12,97056
9,12,97782
9,11,100190
9,10,100589
9,11,107042
9,12,107391
8,12,107724
8,13,108125
7,13,109065
6,13,109308
5,13,109508
4,13,109691
3,13,109875
3,12,110808
2,12,111125
2,11,111559
1,11,112025
0,11,112375
0,12,113059
0,13,113542
1,13,114009
0,13,114825
0,12,115593
0,11,115757
0,10,115943
0,9,116108
0,8,116309
0,7,116493
0,6,116726
1,6,117993
1,7,118727
1,8,118889
1,9,119092
1,10,119826
1,11,121310
2,11,122210
3,11,122410
4,11,122628
5,11,123128
5,12,123462
5,11,124649
6,11,125761
7,11,126128
7,12,127395
7,11,127962
8,11,128562
8,10,130096
7,10,130529
6,10,131062
5,10,131262
4,10,131463
3,10,131645
2,10,131845
2,9,132379
3,9,132980
4,9,133196
5,9,133396
6,9,133596
7,9,133779
8,9,133996
8,8,134680
8,7,136547
7,7,137247
7,6,137547
7,7,139680
7,8,140013
6,8,140565
6,7,140881
5,7,141664
5,8,142977
5,9,143181
5,8,144411
4,8,144764
3,8,144949
2,8,145112
3,8,145682
3,7,146081
3,6,146515
2,6,146865
3,6,147282
4,6,147665
4,7,148299
5,7,148832
5,6,149166
