x,y,t
0,0,0
1,0,19982
2,0,20911
3,0,21236
4,0,21460
5,0,21742
6,0,22131
7,0,22385
8,0,22684
9,0,22975
10,0,23332
11,0,23731
12,0,24164
12,1,26201
12,2,28369
11,2,30415
11,1,31482
10,1,32969
10,2,34309
10,3,35978
11,3,40649
12,3,41048
13,3,41559
13,4,43136
12,4,45260
11,4,46055
10,4,46564
9,4,48042
9,3,49276
9,2,49768
9,1,50224
9,2,51796
8,2,53152
7,2,53574
6,2,54056
6,1,56291
5,1,57450
4,1,57713
3,1,57970
2,1,58168
1,1,58434
1,2,59888
0,2,61189
0,3,63215
1,3,64570
2,3,65984
2,2,66925
3,2,68049
4,2,69798
3,2,75108
3,3,77075
4,3,81069
5,3,81274
6,3,81507
7,3,81970
8,3,82377
8,4,83769
8,5,89981
9,5,91284
10,5,91523
11,5,91732
12,5,91964
13,5,92172
13,6,93743
12,6,94803
11,6,95287
10,6,95590
9,6,95799
9,7,108458
10,7,110510
11,7,110857
12,7,111270
13,7,111775
12,7,112876
12,8,113759
12,9,114276
12,10,117217
13,10,118701
13,11,121992
13,12,122379
13,13,122760
12,13,125342
12,12,126094
12,11,126446
12,12,128793
12,13,131958
11,13,133104
11,12,134524
11,11,134945
10,11,136275
10,12,137725
10,13,138137
10,12,140504
9,12,142363
8,12,143740
8,13,144947
7,13,147835
7,12,149898
7,11,150722
8,11,152345
9,11,152765
9,10,154313
9,9,155837
10,9,157222
11,9,157611
11,8,159297
10,8,160789
9,8,161208
8,8,167729
8,7,172473
7,7,174525
7,6,175695
7,5,175991
7,4,176372
6,4,178645
6,5,179227
5,5,180781
5,4,183065
5,5,184634
4,5,185760
3,5,186962
3,4,188158
2,4,192302
2,5,196466
2,6,196973
3,6,198382
4,6,198713
5,6,199178
5,7,202143
6,7,204194
6,8,205462
7,8,206591
7,9,207611
8,9,209194
8,10,210284
7,10,211594
6,10,213154
6,11,215483
5,11,218515
5,12,219722
5,13,220281
6,13,221928
5,13,224087
4,13,224679
3,13,225296
3,12,227142
3,11,235357
4,11,237233
4,10,238633
5,10,239624
5,9,241578
6,9,243409
5,9,244629
5,8,245998
4,8,247844
4,7,248824
3,7,250053
3,8,250853
3,9,251613
4,9,252901
4,10,253881
3,10,255204
2,10,256146
2,9,258147
2,10,258182
2,11,259638
2,12,262957
2,11,265656
1,11,267181
0,11,267581
0,12,268479
0,13,268890
1,13,269897
0,13,271523
0,12,272786
0,11,273161
0,10,273887
1,10,275369
1,9,276575
0,9,277693
0,8,278695
1,8,280743
2,8,281162
1,8,282821
1,7,283915
0,7,285292
0,6,287137
1,6,289210
1,5,290415
0,5,291194
0,4,292145
1,4,292798
