x,y,t
0,0,0
1,0,7954
1,1,8401
1,2,8770
0,2,9531
0,3,10011
0,4,10384
0,5,10728
0,6,11738
0,7,13013
0,8,13432
0,9,13939
0,10,14440
1,10,15049
1,9,15745
1,8,16128
1,7,16566
1,6,16970
1,5,17377
1,4,17803
1,3,18341
2,3,18771
2,2,19179
2,1,19591
2,0,20103
3,0,20506
3,1,21044
3,2,21495
3,3,21877
3,4,22372
2,4,22775
2,5,23249
2,6,23715
3,6,24238
3,5,26006
4,5,26781
4,6,29218
4,7,30007
3,7,30395
3,8,31589
2,8,32094
2,9,32652
3,9,33150
4,9,33880
4,8,34542
5,8,36927
5,7,37497
5,6,37872
5,5,38261
5,4,38707
5,3,39188
4,3,39600
4,2,39971
4,1,40374
4,0,42082
5,0,42441
5,1,42816
6,1,43171
6,0,43610
7,0,44006
8,0,44337
9,0,44867
9,1,48886
9,2,49291
8,2,49644
7,2,50023
6,2,50520
6,3,50902
6,4,52695
6,5,53222
7,5,57824
7,4,59366
7,3,59951
8,3,61205
8,4,63353
8,5,63864
9,5,64344
9,4,64945
9,3,65370
10,3,65827
10,2,66287
10,1,66756
10,0,67385
11,0,67827
12,0,68260
12,1,68811
11,1,69190
11,2,69631
12,2,70086
12,3,77891
13,3,78937
13,4,79416
13,5,79786
13,6,80222
13,7,80717
12,7,81224
12,6,81694
12,5,82090
12,4,82505
12,3,83065
11,3,83475
11,4,83886
10,4,84585
10,5,85068
11,5,85453
11,6,85886
10,6,86522
9,6,86919
9,7,87845
10,7,88301
11,7,88822
11,8,89588
12,8,90031
12,9,90641
12,10,91114
13,10,91612
13,11,92030
13,12,92614
13,13,93018
12,13,93456
11,13,93834
10,13,94405
10,12,95638
11,12,96685
12,12,97141
12,11,97560
11,11,98067
10,11,98580
9,11,103188
9,10,104366
9,9,105005
10,9,105553
11,9,105985
11,8,106393
10,8,106762
9,8,107214
8,8,107669
8,7,108113
7,7,108581
6,7,109067
6,8,109684
7,8,110248
7,9,111636
8,9,112126
8,10,112626
8,11,113008
8,12,113511
9,12,113924
8,12,114344
8,13,114748
7,13,115189
7,12,115652
7,11,116053
7,10,116601
6,10,117243
6,9,117685
5,9,118124
5,10,118650
4,10,119326
3,10,119999
3,11,122187
4,11,123312
5,11,123720
6,11,124185
5,11,124594
5,12,124914
5,13,125513
6,13,125916
5,13,126357
4,13,126699
3,13,127053
3,12,127398
2,12,127774
2,11,128132
2,10,128518
1,10,129134
1,11,129467
0,11,129971
0,12,130379
0,13,130902
1,13,131380
0,13,132336
0,12,132693
0,11,132916
0,10,133120
0,9,133368
0,8,133530
0,7,133743
0,6,133950
0,5,134159
1,5,134605
2,5,134812
3,5,134991
4,5,135194
5,5,135383
6,5,135579
7,5,136032
7,6,136393
