x,y,t
0,0,0
1,0,1774
1,1,3138
1,2,3832
0,2,5086
0,3,5586
0,4,5978
0,5,6279
0,6,6713
0,7,7383
0,8,7901
0,9,8443
0,10,8913
0,11,10080
0,12,11727
0,13,12207
1,13,12734
0,13,13959
0,12,14465
0,11,14914
1,11,15503
2,11,16093
2,12,16625
3,12,17291
3,13,18194
4,13,19594
5,13,20144
6,13,20619
7,13,21087
8,13,21583
8,12,23207
9,12,23694
10,12,24346
10,13,25024
11,13,25651
12,13,26964
13,13,27389
13,12,28654
13,11,29138
13,10,29785
12,10,31389
12,9,31930
12,8,32593
12,7,33486
13,7,34390
13,6,34970
13,5,36415
13,4,36929
13,3,37511
12,3,38653
12,2,39220
12,1,39705
12,0,40369
11,0,41124
10,0,42048
9,0,42838
8,0,43373
7,0,43987
6,0,45263
5,0,45629
4,0,46052
3,0,57538
2,0,57896
2,1,58726
2,2,59316
1,2,60080
1,3,60480
1,4,61206
1,5,61723
1,6,62250
1,7,62692
1,8,63169
1,9,63572
1,10,63997
2,10,65178
3,10,66244
3,11,66823
4,11,68133
5,11,68881
5,12,69323
5,11,74315
6,11,75228
7,11,76099
7,12,76573
7,11,77401
8,11,78194
9,11,78860
10,11,79284
11,11,79813
11,12,80746
12,12,81221
12,11,82103
12,10,83031
12,9,83503
11,9,83989
11,8,84536
11,7,85065
12,7,85847
12,6,86446
12,5,87340
12,4,87918
11,4,88759
11,3,89241
11,2,89799
11,1,90472
10,1,91405
9,1,91856
9,2,92331
8,2,92735
7,2,93293
6,2,94117
6,1,94571
5,1,95093
4,1,95660
3,1,96780
3,2,97261
4,2,97721
4,3,98199
3,3,98680
2,3,99081
2,4,99552
3,4,100657
3,5,101116
2,5,101530
2,6,101977
3,6,102446
3,7,103086
3,8,103921
2,8,104433
2,9,104928
3,9,105397
4,9,106057
4,10,106580
5,10,107342
6,10,107743
7,10,108208
8,10,108695
9,10,109188
9,9,110284
10,9,110811
10,8,111390
10,7,113227
10,6,114074
11,6,114682
11,5,115197
10,5,115705
10,4,116320
10,3,116719
10,2,117353
9,2,118023
9,3,119469
8,3,128176
7,3,128537
6,3,129011
5,3,129545
5,4,130227
5,5,131036
4,5,131435
4,6,132904
4,7,133614
4,8,134084
5,8,134680
5,9,135311
6,9,136026
7,9,136506
8,9,137030
8,8,139080
9,8,139697
9,7,140117
9,6,140556
9,5,141027
9,4,141562
8,4,141975
7,4,142448
6,4,143022
6,5,144050
7,5,144829
8,5,145422
7,5,146224
7,6,146624
7,7,147157
8,7,147674
7,7,148162
6,7,148689
5,7,149233
5,8,149969
6,8,150422
7,8,150919
7,7,151380
6,7,151937
5,7,152443
5,6,152886
