x,y,t
0,0,0
1,0,837
1,1,1248
2,1,1605
2,0,1853
3,0,2102
3,1,2314
4,1,2568
4,0,2807
5,0,3069
5,1,3303
6,1,3552
6,0,3830
7,0,4076
8,0,4370
9,0,4650
9,1,5365
10,1,5606
10,0,5842
11,0,6105
12,0,6876
12,1,7189
11,1,7558
11,2,7994
12,2,8645
12,3,9226
13,3,9635
13,4,10270
12,4,11992
12,5,12279
13,5,12557
13,6,13335
13,7,13835
12,7,14745
12,6,15192
11,6,15500
11,7,16029
11,8,16797
12,8,17603
12,9,17976
11,9,20353
10,9,20968
9,9,21368
9,10,21725
9,11,22082
10,11,22365
11,11,22719
12,11,23090
12,10,23440
13,10,23696
13,11,24030
13,12,24388
13,13,24935
12,13,25338
12,12,26267
11,12,26555
11,13,26850
10,13,27136
10,12,27486
9,12,27775
8,12,32281
8,13,32859
7,13,33208
7,12,33699
7,11,42177
6,11,42638
5,11,43149
5,12,43765
5,13,44761
6,13,45142
5,13,45467
4,13,45828
3,13,46339
3,12,46752
2,12,47076
2,11,47489
3,11,48097
4,11,48489
4,10,49082
5,10,52731
6,10,53115
7,10,53486
8,10,53829
8,11,54144
8,10,54469
8,9,54861
7,9,57369
6,9,57668
5,9,57972
4,9,58310
3,9,58670
3,10,58958
2,10,59251
2,9,59612
2,8,59969
3,8,60431
3,7,63598
4,7,64001
4,8,64592
5,8,64977
5,7,65326
6,7,65708
6,8,66090
7,8,66561
7,7,67074
7,6,71959
7,5,72344
8,5,72705
9,5,73058
9,6,73365
9,7,73733
8,7,74013
8,8,74325
9,8,74633
10,8,74989
10,7,75384
10,6,75762
10,5,76166
11,5,76544
11,4,76914
11,3,78744
10,3,79189
10,2,79860
9,2,80754
9,3,81587
9,4,82315
10,4,82713
9,4,83046
8,4,83388
8,3,83832
8,2,84178
7,2,84487
6,2,85368
6,3,85916
7,3,86256
7,4,86527
6,4,86883
6,5,87523
5,5,90128
5,4,96635
5,3,97164
4,3,97600
4,2,98016
3,2,98351
3,3,99080
3,4,99637
3,5,100526
4,5,101116
4,6,101472
5,6,101895
4,6,102323
3,6,102796
2,6,106134
2,5,106610
2,4,106976
2,3,107351
2,2,107787
1,2,108129
0,2,108511
0,3,108873
1,3,109185
1,4,109477
0,4,109745
0,5,110066
1,5,110377
1,6,110658
0,6,110934
0,7,111225
1,7,111516
1,8,111826
0,8,112108
0,9,112436
1,9,112787
1,10,113102
0,10,113410
0,11,113796
1,11,114683
0,11,115025
0,12,115505
0,13,115993
1,13,116281
