x,y,t
0,0,0
1,0,1234
2,0,1721
3,0,1750
4,0,1780
5,0,1815
6,0,1839
7,0,2221
8,0,2426
9,0,2636
10,0,2827
11,0,3018
12,0,3222
12,1,4162
12,2,4409
12,3,4817
13,3,5128
13,4,5834
13,5,6076
13,6,6368
13,7,6661
12,7,7210
12,8,7470
12,9,7858
12,10,8343
13,10,8711
13,11,9003
13,12,9293
13,13,9570
12,13,10175
11,13,10443
10,13,10670
10,12,11094
9,12,11383
8,12,11850
8,13,12388
7,13,12707
6,13,13016
5,13,13760
5,12,14382
5,11,15076
4,11,15398
3,11,16119
3,12,16559
3,13,16959
4,13,18161
3,13,18499
3,12,19127
2,12,19546
2,11,19847
1,11,20165
0,11,20684
0,12,21130
0,13,21691
1,13,23018
0,13,23641
0,12,23935
0,11,24214
0,10,24475
1,10,24940
2,10,25243
3,10,25465
4,10,25671
5,10,25896
6,10,26142
6,11,26687
7,11,26918
7,12,27450
8,12,27828
9,12,28106
10,12,28332
11,12,28552
12,12,29004
12,11,29293
11,11,30186
10,11,30424
9,11,30625
8,11,30852
8,10,31412
7,10,31863
7,9,32644
8,9,32897
9,9,33390
9,10,33978
9,9,34290
10,9,34540
11,9,35011
11,8,35382
10,8,35981
9,8,36470
8,8,36499
7,8,36529
6,8,36559
6,9,37326
5,9,37602
4,9,38091
3,9,38124
2,9,38151
1,9,38181
0,9,38211
0,8,38723
1,8,39156
2,8,39956
3,8,40171
4,8,40403
5,8,40950
5,7,41256
4,7,41528
3,7,41776
3,6,42133
2,6,42427
1,6,42767
1,7,43488
0,7,43748
0,6,44007
0,5,44278
1,5,44724
2,5,45013
3,5,45252
4,5,45667
4,6,46071
5,6,46365
5,5,46694
6,5,46967
7,5,47901
8,5,48209
9,5,48562
10,5,49190
11,5,49704
12,5,50310
12,6,50718
11,6,51122
11,7,51532
11,8,51876
11,7,52490
10,7,52806
9,7,53156
8,7,53417
7,7,53753
6,7,54143
7,7,54470
7,6,54736
7,5,56170
8,5,56423
9,5,56740
9,6,57091
10,6,57339
10,5,57640
10,4,57928
11,4,58219
12,4,58525
12,3,59705
11,3,59992
11,2,60363
11,1,61051
10,1,61390
10,2,61800
9,2,62237
9,3,62653
9,4,63124
9,3,63790
9,4,64124
9,3,65003
10,3,65242
9,3,65741
8,3,66013
8,2,66371
7,2,66836
7,3,67251
7,4,67671
8,4,67941
7,4,68215
6,4,68482
6,3,69619
5,3,69911
5,4,70615
5,3,70965
4,3,71281
3,3,71543
2,3,72032
1,3,72061
0,3,72091
0,4,72506
1,4,73448
2,4,73935
3,4,73966
3,3,74784
3,2,75584
3,1,75853
2,1,76254
1,1,76742
1,2,77208
0,2,77626
1,2,78645
2,2,79134
3,2,79162
4,2,79191
4,1,79808
5,1,80131
6,1,80619
6,2,81135
7,2,81442
8,2,81657
9,2,81878
9,1,82334
