x,y,t
0,0,0
1,0,16838
2,0,17339
3,0,17419
4,0,17501
5,0,17588
6,0,17672
7,0,17755
8,0,17841
9,0,17924
10,0,18008
11,0,18090
12,0,18174
12,1,19096
12,2,19382
12,3,20283
13,3,20654
13,4,21607
13,5,21901
13,6,22097
13,7,22289
12,7,23341
12,8,26206
12,9,26689
12,10,27163
13,10,27609
13,11,28071
13,12,28431
13,13,28942
12,13,29325
11,13,29556
10,13,29773
10,12,30363
9,12,30739
8,12,31120
8,13,31565
7,13,32206
6,13,32587
5,13,33142
4,13,34024
3,13,34554
3,12,35061
2,12,35564
2,11,36779
1,11,37704
1,10,38158
1,9,38454
1,8,38680
1,7,38886
1,6,39060
1,5,39945
1,4,40393
1,3,40904
2,3,41401
3,3,41710
4,3,41998
5,3,42228
6,3,43698
7,3,44007
8,3,44269
9,3,44512
10,3,44748
11,3,45313
11,4,45849
12,4,46488
12,5,46876
12,6,47321
11,6,48089
11,7,49941
11,8,50475
11,9,51047
12,9,51727
12,10,52460
12,11,52846
12,12,53455
11,12,53959
11,11,54411
10,11,54808
9,11,55174
8,11,55529
7,11,55916
7,12,56421
7,11,56953
6,11,57388
5,11,57658
5,12,58152
5,11,58566
4,11,58933
3,11,59205
3,10,59932
2,10,60420
2,9,60831
2,8,61493
3,8,62005
3,7,62741
3,6,63182
2,6,63746
2,5,64128
2,4,65211
3,4,65593
3,5,66003
4,5,66485
5,5,67029
5,4,67466
6,4,67916
6,5,68479
7,5,68877
7,4,69307
8,4,69772
8,5,70165
9,5,70706
9,4,71287
10,4,71760
10,5,72275
11,5,72712
11,6,73139
10,6,73647
9,6,74076
9,7,75257
10,7,75778
10,8,76238
10,9,77222
9,9,78127
9,10,80232
8,10,80985
8,9,81562
8,8,82153
9,8,82691
9,7,83296
8,7,83724
7,7,84273
7,6,84748
7,7,85430
7,8,85829
7,9,86465
7,10,86981
6,10,87383
6,9,87801
6,8,88088
6,7,88362
5,7,89517
5,6,89976
4,6,90412
4,7,90864
4,8,91239
5,8,92128
5,9,92514
5,10,93047
4,10,93638
4,9,94054
3,9,94934
3,8,98210
3,7,98495
3,6,98710
3,5,98886
3,4,99125
3,3,100257
4,3,100694
5,3,101148
6,3,101577
7,3,102979
8,3,103260
9,3,103476
10,3,103684
11,3,103937
11,2,104698
11,1,105117
10,1,105538
10,2,105942
10,1,108211
9,1,108567
9,2,109043
8,2,109448
7,2,109808
6,2,110138
6,1,110540
5,1,110928
4,1,111317
4,2,111774
3,2,112331
3,1,112798
2,1,113208
2,2,113886
1,2,114378
1,1,114837
1,2,115392
0,2,115810
0,3,116230
0,4,116470
0,5,116642
0,6,116820
0,7,117012
0,8,117194
0,9,117380
0,10,117559
0,11,117734
0,12,117957
0,13,118151
1,13,118815
