x,y,t
0,0,0
1,0,9914
2,0,10414
3,0,10489
4,0,10573
5,0,10658
6,0,10739
7,0,10825
8,0,10909
9,0,10992
10,0,11075
11,0,11158
12,0,11241
12,1,12149
12,2,12782
12,3,13392
13,3,13843
13,4,15114
13,5,15614
13,6,15691
13,7,15774
12,7,17148
12,8,17562
12,9,17855
12,10,18065
13,10,18455
13,11,18836
13,12,19078
13,13,19233
12,13,19770
11,13,20385
10,13,20549
10,12,20946
10,11,21148
11,11,21553
12,11,21976
12,12,22346
11,12,22726
10,12,24081
9,12,24328
9,11,24629
9,10,24841
9,9,25069
10,9,25449
11,9,26073
11,8,26435
11,7,26640
11,6,26819
11,5,27121
11,4,27720
12,4,27995
12,5,28281
12,6,28529
12,5,29389
12,4,29553
12,3,29725
12,2,29896
12,1,30051
11,1,30410
11,2,30975
11,3,31427
10,3,31699
10,2,32069
10,1,32270
9,1,32723
9,2,33314
9,3,33498
9,4,33688
10,4,34213
10,5,34583
9,5,34926
9,6,35294
10,6,35673
10,7,35988
9,7,36457
9,8,37026
10,8,37470
9,8,39019
8,8,39737
8,7,40152
7,7,40631
7,6,41150
7,5,41872
8,5,42513
8,4,42763
7,4,43107
7,3,43417
8,3,43820
8,2,44163
7,2,44490
6,2,45118
6,1,45505
5,1,46594
4,1,46992
3,1,47196
2,1,47380
1,1,47540
1,2,48694
0,2,48919
1,2,49361
2,2,49586
3,2,49766
4,2,49932
4,3,50399
5,3,50733
6,3,51181
6,4,51511
5,4,51889
5,5,52439
6,5,52890
5,5,53251
4,5,53580
3,5,54030
3,4,54318
3,3,54508
2,3,54892
2,4,55178
2,5,55370
1,5,55689
1,4,56331
1,3,56647
0,3,56937
0,4,57276
0,5,57528
0,6,57988
1,6,58359
2,6,58615
3,6,58790
4,6,58966
5,6,59098
5,7,60847
6,7,61170
6,8,61938
7,8,62332
7,9,62862
8,9,63282
8,10,64121
8,11,64710
8,12,65183
8,13,65689
7,13,66573
6,13,67076
5,13,67149
4,13,67232
3,13,67316
3,12,67884
2,12,68281
2,11,68667
1,11,69050
0,11,69518
0,12,70098
0,13,70309
1,13,70702
0,13,71036
0,12,71369
0,11,71561
0,10,71796
0,9,72329
0,8,72609
0,7,72879
1,7,73207
1,8,73475
1,9,73683
1,10,73878
2,10,74258
2,9,74514
2,8,74694
3,8,75237
3,7,75521
3,8,75848
3,9,76057
3,10,76253
3,11,76594
4,11,76906
4,10,77174
4,9,77353
4,8,77519
4,7,77722
5,7,78498
5,8,78686
5,9,79062
5,10,79208
5,11,79423
5,12,79623
5,13,80236
6,13,80652
7,13,80862
7,12,81120
7,11,81284
7,10,81472
6,10,82085
6,9,82278
6,10,82509
6,11,82706
