x,y,t
0,0,0
1,0,13382
2,0,13887
3,0,13912
4,0,13954
5,0,13978
6,0,14019
7,0,14046
8,0,14085
9,0,14111
10,0,14154
11,0,14178
12,0,14219
12,1,15077
11,1,16325
10,1,16741
9,1,17285
9,0,18245
8,0,18661
7,0,18981
6,0,19557
6,1,19893
5,1,20197
4,1,20533
3,1,20741
2,1,20965
1,1,21301
1,2,22965
0,2,23269
1,2,23846
2,2,24405
3,2,24661
4,2,25381
4,3,27733
5,3,28741
6,3,29221
6,2,30053
7,2,30533
8,2,30773
9,2,30997
10,2,31205
11,2,31445
12,2,31781
12,3,32981
13,3,33397
12,3,34261
11,3,34773
10,3,35275
9,3,35461
8,3,35685
7,3,35909
6,3,36117
5,3,36405
4,3,36693
3,3,36901
2,3,37109
1,3,37333
0,3,37621
0,4,38341
1,4,39701
2,4,39973
3,4,40309
3,5,42709
4,5,43157
5,5,43413
5,4,43829
6,4,44293
7,4,44693
8,4,44917
9,4,45109
10,4,45317
11,4,45573
12,4,45845
13,4,46213
13,5,46597
12,5,47717
11,5,48021
10,5,48229
9,5,48421
8,5,48661
7,5,48885
6,5,49378
5,5,49413
4,5,49685
3,5,49909
2,5,50293
1,5,50517
0,5,50741
0,6,51397
1,6,51925
2,6,52165
3,6,52389
4,6,52629
5,6,53173
5,7,53989
6,7,54533
7,7,54933
7,6,56293
7,7,56917
8,7,57253
9,7,57509
9,6,58133
10,6,58581
11,6,58805
12,6,59013
13,6,59269
13,7,59637
12,7,60645
11,7,60853
10,7,61061
9,7,61301
8,7,61493
7,7,61589
6,7,61797
5,7,62085
4,7,62373
3,7,62901
3,8,64053
2,8,64437
1,8,64885
1,7,65269
0,7,65749
0,8,67013
1,8,68469
2,8,68961
3,8,68994
4,8,69035
5,8,69060
6,8,69333
7,8,69589
8,8,69813
9,8,70021
10,8,70245
11,8,70485
12,8,70773
12,9,71349
11,9,71845
10,9,72348
9,9,72381
8,9,72407
7,9,72448
6,9,72473
5,9,72514
4,9,72540
3,9,72581
2,9,72607
1,9,72648
0,9,72673
0,10,73493
1,10,73941
2,10,74229
3,10,74453
4,10,74661
5,10,74869
6,10,75109
7,10,75365
8,10,75605
9,10,75829
9,11,77221
10,11,77797
11,11,78069
12,11,78501
12,10,79365
13,10,79861
13,11,80549
13,12,80805
13,13,81029
12,13,84501
11,13,84805
10,13,85557
10,12,86197
11,12,86613
12,12,86901
11,12,87925
10,12,88197
9,12,88421
8,12,88853
7,12,92053
7,11,92932
8,11,93396
7,11,93924
6,11,94260
5,11,94740
4,11,95412
3,11,95653
2,11,95892
1,11,96181
0,11,96516
0,12,98356
0,13,98900
1,13,99396
0,13,100949
0,12,101381
0,11,101716
1,11,103924
2,11,104276
2,12,105396
3,12,105876
3,13,106276
4,13,106772
5,13,107044
6,13,107300
7,13,107572
8,13,107972
7,13,110644
6,13,110836
5,13,111060
5,12,111652
