x,y,t
0,0,0
1,0,12501
1,1,13480
1,2,14208
0,2,14702
0,3,15701
0,4,15985
0,5,16232
0,6,16443
0,7,16675
0,8,16886
0,9,17102
0,10,17305
0,11,17545
0,12,17763
0,13,17972
1,13,18497
0,13,21644
0,12,22122
0,11,22590
1,11,23056
2,11,23485
2,12,24070
3,12,24693
3,13,25179
4,13,25766
5,13,26404
5,12,26928
5,13,27889
6,13,28315
7,13,28547
8,13,28758
7,13,32194
7,12,32794
8,12,33513
9,12,33849
10,12,34362
10,13,34906
11,13,35448
12,13,36888
13,13,37150
13,12,37788
12,12,38469
11,12,38950
11,11,39778
12,11,41368
13,11,41868
13,10,42445
12,10,43161
12,9,44072
12,8,44553
12,7,45647
13,7,46097
13,6,46690
13,5,46959
13,4,47216
13,3,47470
12,3,48176
12,2,48693
12,1,49090
12,0,49945
11,0,50568
10,0,50881
9,0,51115
8,0,51347
7,0,51565
6,0,51783
5,0,51993
4,0,52224
3,0,52444
2,0,53140
2,1,54162
2,2,54641
2,3,56044
1,3,56501
1,4,57650
1,5,57954
1,6,58226
1,7,58487
1,8,58706
1,9,59014
1,10,59313
2,10,60791
3,10,61426
3,11,61915
4,11,62394
5,11,62635
6,11,62844
7,11,63056
8,11,63257
9,11,63445
10,11,64432
9,11,65022
9,10,65455
8,10,66371
7,10,66609
6,10,66842
5,10,67053
4,10,67309
4,9,68058
3,9,68733
2,9,69205
2,8,69647
3,8,70818
4,8,71073
5,8,71349
5,9,71882
6,9,72316
7,9,72558
8,9,72769
9,9,72985
10,9,73187
11,9,73403
11,8,73900
10,8,74542
9,8,74800
8,8,75062
7,8,75339
6,8,75858
6,7,78249
7,7,79120
8,7,79337
9,7,79546
10,7,79765
11,7,80005
11,6,81643
12,6,82203
12,5,82669
12,4,83124
11,4,84146
12,4,84787
11,4,85427
11,5,85976
10,5,86956
10,6,87417
9,6,87843
9,5,88321
9,4,89223
10,4,89986
10,3,91655
11,3,92231
11,2,92716
11,1,93199
10,1,93861
10,2,94949
9,2,96056
9,1,96455
9,2,97024
9,3,97404
8,3,99537
8,2,99979
7,2,100794
6,2,101494
6,1,101935
5,1,102572
4,1,102881
3,1,103136
3,2,103954
4,2,105220
4,3,107435
3,3,107945
4,3,108777
5,3,109075
6,3,109511
7,3,109944
7,4,110659
8,4,111041
8,5,111784
7,5,112976
7,6,113539
7,5,114987
6,5,115798
5,5,116801
5,6,117512
5,7,117933
4,7,118511
3,7,118981
3,6,120272
2,6,120985
3,6,121659
4,6,122111
4,5,122855
3,5,123431
2,5,123814
2,4,124706
3,4,125516
3,3,126247
4,3,126694
5,3,126939
5,4,127571
6,4,128065
