x,y,t
0,0,0
1,0,7301
1,1,7538
2,1,7783
2,0,8233
3,0,8550
3,1,8951
4,1,9200
4,0,10256
5,0,10451
5,1,10800
6,1,11084
6,0,12192
7,0,12468
8,0,12634
9,0,12817
9,1,14502
10,1,14718
10,0,15116
11,0,15501
11,1,15869
12,1,16151
12,0,16685
12,1,18036
12,2,18619
11,2,19219
10,2,19402
9,2,19969
8,2,20486
7,2,20669
6,2,20870
6,3,24020
5,3,24220
5,4,25355
6,4,27021
7,4,29905
7,3,30087
8,3,30538
8,4,30987
9,4,31322
9,3,31688
10,3,32088
10,4,32571
11,4,33272
11,3,33472
12,3,33956
12,4,34421
13,4,35206
13,3,35603
13,4,36189
13,5,42693
13,6,43224
13,7,43440
12,7,44157
12,6,44857
12,5,45058
11,5,45641
11,6,46037
11,7,46242
10,7,47303
10,6,47541
10,5,47706
9,5,48992
9,6,49358
9,7,49542
8,7,50609
7,7,51354
7,6,51790
7,5,52359
8,5,52843
7,5,53192
6,5,53793
5,5,55444
5,6,57565
5,7,58043
6,7,58543
5,7,59244
4,7,60190
4,6,61127
4,5,61293
3,5,63128
3,6,63711
3,7,64178
3,8,67063
2,8,67396
1,8,68032
1,7,68797
1,6,70046
2,6,70296
2,5,70661
2,4,71246
3,4,71696
3,3,72060
4,3,72477
4,2,72847
3,2,73514
2,2,73997
2,3,74747
1,3,75180
1,2,76278
0,2,76747
0,3,77743
0,4,78231
1,4,78682
1,5,79148
0,5,79697
0,6,80147
0,7,80481
0,8,80681
0,9,82282
1,9,83832
2,9,86785
3,9,87116
4,9,87450
4,8,87831
5,8,88101
5,9,88549
6,9,88866
6,8,89168
7,8,89550
7,9,89950
8,9,90300
8,8,90633
9,8,91080
9,9,91548
10,9,91867
10,8,92333
11,8,92717
11,9,94085
12,9,94418
12,8,94934
12,9,95369
12,10,96018
13,10,96519
13,11,96917
13,12,99186
13,13,99402
12,13,100069
12,12,101103
12,11,101551
11,11,102386
11,12,102783
11,13,103720
10,13,104253
10,12,104869
10,11,105087
9,11,105853
9,10,106186
8,10,107570
8,11,107950
8,12,108237
9,12,109404
8,12,110355
8,13,110672
7,13,111438
7,12,112388
7,11,113071
7,10,114067
6,10,114855
6,11,115739
5,11,116153
5,10,118756
4,10,119256
4,11,120402
3,11,120622
3,10,121108
2,10,121537
2,11,121970
1,11,122390
1,10,122857
0,10,123271
0,11,123673
0,12,124157
0,13,127591
1,13,128242
0,13,128975
0,12,129341
0,11,129723
1,11,130206
2,11,130392
2,12,130725
3,12,131075
3,13,131409
4,13,131942
5,13,133292
5,12,133542
5,13,134707
6,13,134992
