x,y,t
0,0,0
1,0,2003
1,1,2352
1,2,2952
0,2,3270
0,3,3969
1,3,5653
1,4,6269
0,4,6536
0,5,6987
1,5,7286
1,6,7686
0,6,8054
0,7,8436
1,7,8787
1,8,9136
0,8,9503
0,9,10486
1,9,10970
2,9,14855
2,8,15574
3,8,18037
3,9,18619
4,9,19070
4,8,20972
5,8,23786
5,9,24138
6,9,25236
6,8,25908
6,7,27141
5,7,27670
4,7,28037
3,7,28436
3,6,28821
2,6,29188
2,5,31073
3,5,32324
4,5,32738
4,6,33120
5,6,33470
5,5,33821
5,4,34965
5,3,35389
4,3,35837
3,3,36554
3,4,36837
2,4,37187
2,3,37754
2,2,38456
2,1,38906
2,0,39275
3,0,40170
3,1,40470
3,2,40853
4,2,41187
4,1,41621
4,0,42037
5,0,43537
5,1,43954
6,1,44287
6,0,44737
7,0,45481
8,0,45855
9,0,46155
10,0,46354
11,0,46554
12,0,46937
12,1,47854
11,1,54021
10,1,54370
9,1,54704
9,2,55204
8,2,55521
7,2,55887
6,2,56270
6,3,58142
6,4,58820
6,5,59270
7,5,59622
7,6,60020
7,7,60337
7,8,60670
7,9,61237
8,9,64722
8,8,64988
8,7,65371
9,7,65838
9,8,66237
9,9,66637
10,9,67021
10,8,67387
10,7,67755
10,6,68121
9,6,68554
9,5,68891
8,5,69237
8,4,69606
7,4,69921
7,3,70237
8,3,71021
9,3,71454
9,4,71837
10,4,72789
10,5,75920
11,5,76220
11,4,76587
11,3,76937
10,3,77270
10,2,77570
11,2,78021
12,2,78436
12,3,78770
13,3,79120
13,4,79420
12,4,79770
12,5,80120
13,5,80437
13,6,81499
13,7,83470
12,7,83770
12,6,84137
11,6,84486
11,7,84903
11,8,87920
11,9,88254
12,9,88620
12,8,89004
12,9,89421
12,10,89754
13,10,90086
13,11,90803
13,12,91087
13,13,91251
12,13,91836
12,12,92504
12,11,92804
11,11,93170
11,12,93554
11,13,93871
10,13,94187
10,12,94520
10,11,95004
9,11,95587
9,10,96087
9,11,96521
9,12,96702
8,12,97820
8,13,98787
7,13,99321
6,13,102237
5,13,102584
4,13,103420
3,13,103770
3,12,104237
3,11,104687
4,11,105104
5,11,105537
5,12,106003
5,11,106303
6,11,106571
7,11,106937
7,12,107203
7,11,107454
8,11,107737
8,10,108053
7,10,108421
6,10,108654
5,10,108818
4,10,109003
3,10,109404
2,10,110187
2,11,111117
2,12,111467
2,11,112499
1,11,112969
1,10,113288
0,10,113654
0,11,113988
0,12,114187
0,13,114538
1,13,114805
