x,y,t
0,0,0
1,0,22494
1,1,29324
2,1,32088
2,0,33229
3,0,33779
3,1,34364
4,1,34795
4,0,35338
5,0,35886
5,1,36412
6,1,36924
6,0,37540
7,0,38041
8,0,38552
9,0,39230
9,1,39787
10,1,40282
10,0,40824
11,0,41357
11,1,41919
11,2,44226
12,2,45709
12,1,46242
12,0,46930
12,1,48215
12,2,48631
12,3,50962
13,3,51598
13,4,53445
12,4,54037
12,5,55501
13,5,55982
13,6,56740
12,6,57387
12,7,59525
13,7,60151
12,7,61408
12,8,61949
12,9,62890
12,10,63492
13,10,64051
13,11,64857
12,11,65600
12,12,66151
13,12,66928
13,13,67385
12,13,68143
11,13,68684
10,13,70801
10,12,72726
11,12,73539
11,11,74648
10,11,75154
9,11,75800
9,12,76453
8,12,77214
8,13,79122
7,13,80279
7,12,84985
7,11,86645
6,11,87552
5,11,88084
5,12,88843
5,13,89342
6,13,90019
5,13,90641
4,13,91235
3,13,91732
3,12,92317
2,12,92905
2,11,96772
1,11,97751
0,11,98192
0,12,99706
0,13,100246
1,13,100821
0,13,101652
0,12,102165
0,11,102614
0,10,103895
1,10,104914
2,10,105586
3,10,106965
3,11,107565
4,11,108264
4,10,108864
5,10,109461
6,10,109913
7,10,110393
8,10,110875
8,11,111798
8,10,113890
9,10,114277
9,9,115108
10,9,115725
11,9,116287
11,8,116885
10,8,117513
9,8,118100
8,8,118639
8,9,120110
7,9,120637
7,8,121120
6,8,121614
6,9,122065
5,9,122526
5,8,122988
4,8,123449
4,9,124576
3,9,124984
3,8,125478
2,8,125954
2,9,126426
1,9,126877
1,8,127309
0,8,127817
0,9,129142
0,8,129530
0,7,129942
1,7,130843
1,6,132287
0,6,132751
0,5,134322
1,5,135518
2,5,136121
2,6,136679
3,6,137534
3,7,138066
4,7,138652
4,6,139637
5,6,140540
5,7,141019
6,7,141662
7,7,142164
7,6,142767
7,5,145142
8,5,145690
9,5,146167
10,5,146999
11,5,147542
11,6,149773
11,7,150574
10,7,151598
10,6,152371
9,6,152872
9,7,153400
8,7,153916
7,7,154632
7,6,155455
7,5,155882
6,5,156390
5,5,158913
4,5,159410
3,5,159860
3,4,160506
2,4,161292
1,4,162234
0,4,162688
0,3,163105
1,3,163663
2,3,164014
3,3,164621
4,3,165126
5,3,165754
6,3,167222
7,3,167753
7,4,168875
8,4,169381
8,5,170690
8,4,171718
7,4,172135
6,4,172406
5,4,172886
5,5,174316
5,4,174942
5,3,175210
6,3,175770
7,3,176152
8,3,176548
9,3,177041
9,4,177648
10,4,178214
11,4,178754
11,3,179798
10,3,180445
10,2,181159
9,2,181560
8,2,181879
7,2,182185
6,2,182471
6,1,184099
5,1,184444
4,1,184771
4,2,185832
3,2,186174
2,2,186383
1,2,186624
0,2,186951
