x,y,t
0,0,0
1,0,1825
2,0,2325
3,0,2376
4,0,2428
5,0,2480
6,0,2533
7,0,2584
8,0,2635
9,0,2687
10,0,2886
11,0,3141
12,0,3355
12,1,4861
12,2,5550
12,3,5787
13,3,6379
13,4,6707
13,5,7208
13,6,7262
13,7,7311
12,7,9672
12,8,16553
12,9,17054
12,10,17106
12,11,17155
13,11,18756
13,10,18975
13,11,19258
13,12,19760
13,13,19824
12,13,20258
12,12,20719
12,11,23850
12,10,24351
12,9,24403
12,8,24454
12,7,24505
12,6,24556
12,5,24607
12,4,24661
12,3,24711
12,2,24762
12,1,24813
12,0,24864
11,0,25446
11,1,26796
11,2,31065
11,3,31566
11,4,31617
11,5,31668
11,6,31724
11,7,31780
11,8,31831
11,9,31882
10,9,32539
10,8,33052
10,7,33554
10,6,33606
10,5,33657
10,4,33708
10,3,33884
10,2,34125
10,1,34442
9,1,34963
9,2,35688
9,3,36189
9,4,36247
9,5,36291
9,6,36342
9,7,36397
9,8,36446
9,9,36499
9,10,36550
9,11,36598
9,12,36649
10,12,37372
11,12,37955
11,13,38356
10,13,38760
10,12,39107
10,11,39608
11,11,39985
10,11,40459
9,11,41453
8,11,41955
7,11,42009
6,11,42059
5,11,42110
4,11,42161
3,11,42214
2,11,42265
1,11,42321
0,11,42369
0,10,42931
0,9,43432
0,8,43485
0,7,43535
0,6,43586
0,5,43637
0,4,43687
0,3,43740
0,2,43791
1,2,44358
1,1,44598
2,1,45096
3,1,45598
4,1,45649
5,1,45701
6,1,45757
6,2,46710
7,2,47035
8,2,47536
8,3,48228
8,4,48729
8,5,48783
7,5,49341
6,5,49842
5,5,49897
4,5,49958
3,5,50007
2,5,50054
1,5,50106
0,5,50156
1,5,50820
1,4,51144
1,3,51678
1,2,52916
2,2,53165
3,2,53667
4,2,53722
4,3,54815
3,3,55105
2,3,55525
2,4,55876
3,4,56156
3,5,56715
3,6,57216
3,7,57267
3,8,57319
3,9,57374
3,10,57428
3,11,57481
3,12,57526
3,13,57566
3,12,58459
2,12,58867
2,11,59334
2,10,59836
2,9,59891
2,8,59941
1,8,60301
1,9,61030
1,10,61532
1,11,61583
1,10,61780
1,9,62281
1,8,62335
1,7,62384
1,6,62435
1,5,62487
2,5,62980
2,6,63273
1,6,63875
0,6,64377
0,7,64763
0,8,65263
0,9,65314
0,10,65366
0,11,65417
0,12,65468
0,13,65519
1,13,65747
0,13,66135
0,12,66420
0,11,66961
1,11,67484
2,11,67985
2,10,68107
3,10,68701
4,10,69202
5,10,69257
6,10,69306
7,10,69358
8,10,69414
9,10,69465
9,9,69654
8,9,70069
7,9,70569
6,9,70621
5,9,70672
4,9,70823
4,8,71270
5,8,71588
6,8,71785
7,8,71979
8,8,72184
8,7,72541
7,7,72897
6,7,73075
5,7,73267
4,7,73525
3,7,74090
4,7,74566
4,6,74852
5,6,75180
5,7,75730
6,7,76006
7,7,76507
8,7,76764
7,7,77429
7,6,77678
7,5,78204
7,4,78390
7,3,78596
7,4,78935
7,5,79436
7,6,79489
7,7,79541
7,8,79592
7,9,79643
7,10,79695
7,11,79747
7,12,79802
7,13,79857
8,13,80216
8,12,80481
7,12,80859
7,13,81600
6,13,81835
5,13,82336
4,13,82389
3,13,82438
4,13,82799
5,13,83301
6,13,83361
5,13,83969
5,12,84267
5,11,84768
5,10,84828
5,9,84873
5,8,84923
5,7,84975
5,6,85026
5,5,85077
5,4,85128
5,3,85180
6,3,85466
6,4,85894
