x,y,t
0,0,0
1,0,6585
1,1,7287
1,2,7736
0,2,8352
0,3,8753
0,4,16572
0,5,16753
0,6,16920
0,7,17087
0,8,17236
0,9,17405
0,10,18320
0,11,18522
0,12,18738
0,13,19174
1,13,20388
0,13,21004
0,12,21337
0,11,21671
1,11,23504
1,10,24203
1,9,25660
1,8,25972
1,7,26255
1,6,26535
1,5,26821
1,4,27086
1,3,27339
2,3,34665
2,4,35080
2,5,37345
2,6,39831
3,6,41412
3,7,42549
3,8,43149
2,8,43713
2,9,45599
2,10,45863
2,11,46148
2,12,48246
3,12,49199
3,13,50196
4,13,52294
5,13,54898
5,12,55364
5,13,55867
6,13,58147
7,13,58464
7,12,58948
8,12,61018
8,13,61711
8,12,62081
9,12,63869
10,12,65366
10,13,66000
11,13,70000
11,12,70400
12,12,71334
12,13,71817
13,13,72317
13,12,72918
13,11,76151
13,10,76685
12,10,77402
12,11,78069
11,11,78634
10,11,79068
9,11,82103
8,11,82869
7,11,83052
6,11,83236
5,11,83419
4,11,83769
3,11,84052
3,10,84552
4,10,85103
5,10,85303
6,10,85484
7,10,85703
8,10,85920
9,10,88823
9,9,89207
8,9,89840
7,9,90035
6,9,90237
5,9,90420
4,9,90621
3,9,91367
3,8,92088
4,8,94441
4,7,96939
4,6,97288
5,6,97975
5,7,98805
5,8,99307
6,8,99789
6,7,100272
7,7,103572
7,8,105106
8,8,106202
8,7,106826
9,7,107893
9,8,108307
10,8,111427
10,9,111857
11,9,112475
11,8,113109
12,8,115825
12,9,116392
12,8,119701
12,7,120101
11,7,120918
10,7,121884
10,6,123734
11,6,127184
12,6,127652
13,6,129685
13,7,130055
13,6,130485
13,5,130785
12,5,131219
11,5,131602
10,5,131935
9,5,132353
9,6,133209
9,5,133769
8,5,134186
7,5,135069
7,6,135703
7,5,135969
6,5,136454
5,5,136736
4,5,137036
3,5,137833
3,4,138153
3,3,138655
4,3,139637
5,3,140070
5,4,140816
6,4,141816
6,3,142137
7,3,143071
7,4,143388
8,4,144188
8,3,144521
9,3,145521
9,4,145873
10,4,146785
10,3,147241
11,3,148955
11,4,151039
12,4,151405
13,4,151822
13,3,152356
12,3,153407
12,2,155889
12,1,156873
12,0,157239
11,0,157840
11,1,158773
11,2,159257
10,2,159791
10,1,161275
10,0,162524
9,0,162857
9,1,164413
9,2,164743
8,2,166208
7,2,166475
6,2,166892
6,1,167842
5,1,169192
4,1,170038
4,2,170842
3,2,171692
2,2,174843
2,1,175559
2,0,177044
3,0,177693
3,1,178162
3,0,178860
4,0,179994
5,0,180178
6,0,181209
7,0,181461
8,0,181777
