x,y,t
0,0,0
1,0,6834
2,0,7151
3,0,7400
4,0,7650
5,0,7901
6,0,8183
7,0,8450
8,0,8717
9,0,9818
10,0,10101
11,0,10535
12,0,10901
12,1,11771
11,1,12867
10,1,13335
9,1,14352
9,2,14670
10,2,15515
11,2,15769
12,2,16219
12,3,17033
13,3,17486
13,4,18448
13,5,18822
13,6,20353
13,7,20820
12,7,21933
12,8,25039
12,9,26271
12,10,26656
13,10,27537
13,11,28872
13,12,30121
13,13,30490
12,13,31309
12,12,32221
12,11,32538
11,11,33469
11,12,33906
11,13,35290
10,13,36289
10,12,37239
10,11,37672
9,11,40743
9,12,41907
8,12,43056
8,13,44187
7,13,45107
7,12,46524
7,11,47207
8,11,48046
8,10,48991
9,10,49924
9,9,50858
10,9,51911
11,9,52358
11,8,53309
11,7,53708
11,6,54142
12,6,54859
12,5,55809
12,4,56326
11,4,58243
11,3,59125
10,3,60806
9,3,61460
8,3,63977
8,2,65710
7,2,66827
6,2,67194
6,1,67973
5,1,68844
4,1,69144
3,1,69460
2,1,69794
1,1,70194
1,2,71263
0,2,72078
0,3,73763
1,3,74578
2,3,75095
2,2,76095
3,2,78529
4,2,84147
4,3,85064
3,3,89248
3,4,90101
2,4,90928
1,4,91231
0,4,91648
0,5,92446
1,5,93446
2,5,93714
3,5,93998
4,5,95249
5,5,96515
5,4,97462
5,3,97915
6,3,98815
7,3,102266
7,4,103883
6,4,104550
6,5,105601
7,5,110785
7,6,116687
7,7,117121
8,7,117802
9,7,118952
9,6,119781
9,5,120153
8,5,120970
8,4,121918
9,4,122802
10,4,123369
10,5,124306
11,5,125654
10,5,127687
10,6,128687
10,7,129040
10,8,130339
9,8,132305
8,8,132855
8,9,133790
7,9,135239
7,8,136906
6,8,137918
6,7,139019
5,7,140223
5,6,141472
4,6,142403
3,6,142973
2,6,143590
1,6,144452
0,6,145190
0,7,147241
1,7,148157
1,8,149108
0,8,150041
0,9,150820
1,9,151607
2,9,151924
2,8,152741
3,8,154508
3,7,155290
4,7,156192
4,8,157063
5,8,158209
5,9,159475
6,9,160592
7,9,162213
7,10,163062
6,10,164527
6,11,168564
5,11,171394
5,12,172664
5,13,173963
6,13,174511
5,13,175329
4,13,175678
3,13,176929
3,12,177992
2,12,179963
2,11,180846
3,11,181863
4,11,182312
5,11,183429
5,10,184297
4,10,185230
4,9,185980
3,9,186814
3,10,187503
2,10,188348
1,10,188714
0,10,191115
0,11,191781
1,11,192448
0,11,193210
0,12,194000
0,13,195182
1,13,195965
