x,y,t
0,0,0
1,0,1865
2,0,2365
3,0,2447
4,0,2575
5,0,2616
6,0,2713
7,0,2783
8,0,2920
9,0,2986
10,0,3046
11,0,3119
12,0,3201
12,1,3784
12,2,4205
12,3,4534
13,3,4970
13,4,5376
13,5,5645
13,6,5871
13,7,6096
12,7,6887
12,8,7367
12,9,7790
12,10,8512
13,10,8869
13,11,9318
13,12,9546
13,13,9771
12,13,10294
11,13,10550
10,13,10806
10,12,11643
9,12,12425
8,12,13043
8,13,13548
7,13,13998
6,13,14341
5,13,14598
4,13,14828
3,13,15066
3,12,15814
2,12,16696
2,11,17914
1,11,18483
0,11,18726
0,12,19324
0,13,19731
1,13,20406
0,13,21095
0,12,22335
0,11,22839
0,10,22933
0,9,23005
0,8,23097
0,7,23173
0,6,23264
0,5,23339
0,4,23432
0,3,23509
0,2,23598
1,2,24200
1,1,24711
2,1,25221
3,1,25443
4,1,25658
5,1,25849
6,1,26076
6,2,26823
7,2,27276
8,2,27648
9,2,27876
9,1,28399
10,1,28939
11,1,29436
11,2,29961
11,3,30305
12,3,30859
12,4,31839
12,5,32153
12,6,32419
11,6,33290
11,7,33801
11,8,34026
11,9,34248
12,9,35163
12,10,35692
12,11,36229
12,12,37145
11,12,37459
11,11,37938
10,11,39183
9,11,39438
8,11,39677
7,11,39935
7,12,40625
7,11,41122
6,11,41615
5,11,41853
4,11,42077
3,11,42318
2,11,43400
1,11,43878
1,10,44571
1,9,45070
1,8,45153
1,7,45234
1,6,45319
1,5,45401
1,4,45486
1,3,45568
1,2,45652
2,2,46386
3,2,46716
4,2,46986
4,3,49640
5,3,50120
6,3,50389
7,3,50614
8,3,50826
9,3,51066
10,3,51304
10,2,51950
10,3,52530
10,4,53316
11,4,53854
11,5,54411
10,5,54769
10,6,55234
10,7,55470
10,8,55685
10,9,55908
9,9,56837
9,10,57381
8,10,57801
7,10,58023
6,10,58235
5,10,58414
4,10,58621
3,10,58847
2,10,59088
2,9,59655
2,8,60050
3,8,60590
3,7,61190
3,6,61820
2,6,62160
2,5,62601
2,4,63066
2,3,63575
3,3,63965
3,4,64366
3,5,64832
4,5,65446
5,5,65958
5,4,66380
6,4,66847
7,4,67084
8,4,67338
9,4,67567
9,5,68180
9,6,68418
9,7,68646
9,8,68884
8,8,69486
8,9,70015
7,9,70432
6,9,70684
5,9,70911
4,9,71177
3,9,71675
3,8,72137
4,8,72977
4,7,73589
4,6,74116
5,6,74567
5,5,75033
6,5,75467
7,5,75695
8,5,75976
7,5,76624
7,6,77313
7,7,78452
8,7,79291
7,7,79847
7,8,80435
6,8,80929
5,8,81484
5,7,82052
6,7,82592
6,8,83133
6,9,83450
6,10,83657
6,11,83853
5,11,84379
5,12,84841
