x,y,t
0,0,0
1,0,3206
1,1,3301
2,1,4058
2,0,4981
3,0,5236
3,1,5454
4,1,5649
4,0,5903
5,0,6191
5,1,6414
6,1,6649
6,0,6887
7,0,7158
8,0,7405
9,0,7647
9,1,7929
10,1,8162
10,0,8419
11,0,9527
12,0,9730
12,1,9952
11,1,10178
11,2,10400
12,2,10659
12,3,10929
13,3,11162
13,4,11411
13,5,11918
13,6,11942
13,7,11987
12,7,12429
12,8,12620
12,9,12833
12,10,13111
13,10,13318
13,11,13555
13,12,13765
13,13,13938
12,13,14183
11,13,14388
10,13,14566
10,12,14806
11,12,15046
12,12,15251
12,11,15473
11,11,15684
10,11,15893
9,11,16088
9,12,16487
8,12,17419
8,13,18481
7,13,19007
6,13,23103
5,13,23184
4,13,23402
3,13,23636
3,12,24144
2,12,24383
2,11,25368
1,11,26246
1,10,26462
2,10,26681
3,10,26944
3,11,27364
4,11,27655
5,11,28020
5,12,28391
5,11,28583
6,11,28899
7,11,29251
7,12,29505
7,11,29778
8,11,30020
8,10,30423
9,10,30730
9,9,31186
10,9,31534
11,9,31758
11,8,31984
11,7,32177
11,6,32388
12,6,32658
12,5,32885
12,4,33075
11,4,34218
11,3,34652
10,3,34919
10,2,35226
9,2,35714
8,2,36309
7,2,36520
6,2,36731
6,3,37038
7,3,37267
8,3,37471
9,3,37672
9,4,37973
10,4,38167
10,5,38402
11,5,38598
10,5,38838
10,6,39076
10,7,39295
10,8,39533
9,8,39836
9,7,40074
9,6,40274
9,5,40457
8,5,40769
8,4,41019
7,4,41360
6,4,41763
5,4,42054
5,3,42375
4,3,42601
4,2,42901
3,2,43111
2,2,43721
1,2,43923
0,2,44125
0,3,44358
1,3,44618
2,3,44805
3,3,44987
3,4,45277
2,4,45489
1,4,45690
0,4,45878
0,5,46300
1,5,46495
2,5,46695
3,5,46876
4,5,47065
5,5,47251
6,5,47417
7,5,47598
7,6,47897
7,7,48182
8,7,48369
8,8,48583
8,9,48858
7,9,49104
7,10,49525
6,10,49750
6,9,50063
6,8,50276
7,8,50469
6,8,50686
6,7,50911
5,7,51243
5,6,51488
4,6,51706
3,6,51916
2,6,52139
1,6,52331
0,6,52507
0,7,52869
1,7,53042
1,6,55578
2,6,55726
3,6,55966
3,7,56200
4,7,56425
4,8,56672
5,8,57038
5,9,57327
5,10,57527
4,10,57724
4,9,57955
3,9,58196
3,8,58426
2,8,58646
2,9,58893
1,9,59094
1,8,59331
0,8,59532
0,9,59725
0,10,60234
0,11,60269
0,12,60303
0,13,60339
1,13,60618
