x,y,t
0,0,0
1,0,7261
2,0,7480
3,0,7658
4,0,7831
5,0,8001
6,0,8185
7,0,8377
8,0,8584
9,0,8807
10,0,9064
11,0,9388
12,0,9953
12,1,10252
12,2,10620
12,3,11074
13,3,11305
13,4,11622
13,5,11881
13,6,12094
13,7,12635
12,7,12962
12,8,13315
12,9,13542
12,10,13998
13,10,14238
13,11,14542
13,12,14839
13,13,15508
12,13,15823
12,12,16290
12,11,16595
11,11,16970
11,12,17320
11,13,17701
10,13,17995
10,12,18333
10,11,18620
9,11,19164
9,12,21729
8,12,34028
8,13,34455
7,13,34782
7,12,35251
7,11,38868
6,11,39070
5,11,39371
5,12,39753
5,13,40254
6,13,40594
5,13,40920
4,13,41188
3,13,41652
3,12,41948
2,12,42258
2,11,42800
1,11,43303
0,11,43642
0,12,44014
0,13,44264
1,13,44462
0,13,44768
0,12,45270
0,11,45504
0,10,46510
1,10,46831
2,10,47084
3,10,47703
3,11,47963
4,11,48235
4,10,48551
5,10,48951
6,10,49219
7,10,49477
8,10,50655
8,11,51854
9,11,52084
9,10,52380
9,9,56704
10,9,56956
11,9,57174
11,8,57516
11,7,57758
11,6,58310
12,6,58595
12,5,59023
11,5,59608
11,4,60420
12,4,60742
12,3,61480
11,3,61704
11,2,62103
11,1,62689
10,1,63240
9,1,64972
9,2,66197
10,2,66434
10,3,67575
10,4,67810
10,5,68069
10,6,68456
10,7,69173
10,8,69657
9,8,69946
8,8,70415
8,9,70747
7,9,70996
6,9,71197
5,9,71380
4,9,71584
3,9,71774
2,9,71970
1,9,72191
0,9,72524
0,8,73146
1,8,74631
2,8,74853
3,8,75081
4,8,75310
5,8,75567
6,8,75863
7,8,76765
7,7,78056
8,7,78493
9,7,79175
9,6,79581
9,5,81447
8,5,81711
7,5,82029
7,6,82461
7,7,82983
6,7,83237
5,7,83474
4,7,83897
3,7,84630
3,6,85434
4,6,85740
5,6,86017
5,5,86384
6,5,86720
6,4,87122
7,4,87406
8,4,87685
9,4,88041
9,3,88375
8,3,88707
8,2,89009
7,2,89450
7,3,90620
6,3,91002
6,2,91498
6,1,91852
5,1,92112
4,1,92518
4,2,93147
4,3,93913
5,3,94177
5,4,94602
5,5,95096
4,5,95354
3,5,96010
3,4,96376
3,3,96640
3,2,96895
3,1,97421
2,1,98031
1,1,98525
1,2,99020
2,2,99373
2,3,99893
1,3,100430
1,4,100846
2,4,101110
2,5,102437
1,5,102686
1,6,103431
2,6,103788
1,6,104160
1,7,104395
0,7,104673
0,6,105224
0,5,105456
0,4,105671
0,3,105884
0,2,106188
