x,y,t
0,0,0
1,0,884
2,0,1384
3,0,1462
4,0,1545
5,0,1627
6,0,1712
7,0,1795
8,0,1876
9,0,1962
10,0,2043
11,0,2129
12,0,2477
12,1,2800
12,2,3147
12,3,3444
13,3,3691
13,4,3976
13,5,4235
13,6,4452
13,7,4621
12,7,4910
12,8,5164
12,9,5359
12,10,5551
13,10,5858
13,11,6101
13,12,6310
13,13,6479
12,13,6779
11,13,6963
10,13,7149
10,12,7366
11,12,7662
12,12,7866
12,11,8029
11,11,8298
10,11,8567
9,11,8777
9,12,9132
8,12,9390
8,13,9770
7,13,10058
6,13,10225
5,13,10445
4,13,10651
3,13,10825
3,12,11183
2,12,11887
2,11,12277
1,11,12687
0,11,12881
0,12,13119
0,13,13335
1,13,13628
0,13,13886
0,12,14157
0,11,14658
0,10,14734
0,9,14818
0,8,14901
0,7,14985
0,6,15068
0,5,15151
0,4,15237
0,3,15318
0,2,15404
1,2,15876
1,1,16082
2,1,16340
3,1,16840
4,1,16920
5,1,17212
6,1,17412
6,0,17700
7,0,17949
8,0,18162
9,0,18348
10,0,18563
11,0,18840
12,0,19260
12,1,19523
12,2,20025
12,3,20103
12,4,20185
12,5,20270
12,6,20351
12,7,20953
12,8,21132
12,9,21325
11,9,21631
11,8,21873
11,7,22378
11,6,22453
11,5,22537
11,4,22621
11,3,22704
11,2,22787
11,1,22870
11,0,22953
11,1,23537
10,1,23826
10,2,24059
10,3,24563
10,4,24643
10,5,24729
10,6,24810
10,7,24895
10,8,24977
10,9,25434
9,9,25678
9,8,25892
9,7,26399
9,6,26476
9,5,26559
9,4,26643
9,3,26726
9,2,26809
9,1,26892
9,2,27226
8,2,27487
8,3,27821
8,4,28046
8,5,28214
7,5,28458
7,4,28716
7,3,29390
7,2,29567
6,2,29853
6,3,30085
6,4,30279
6,5,30464
5,5,30768
5,4,31045
5,3,31216
4,3,31660
4,2,31924
3,2,32205
2,2,32683
1,2,33021
1,3,33295
2,3,33536
3,3,33812
3,4,34221
2,4,34491
1,4,34654
1,5,34945
2,5,35164
3,5,35379
4,5,35626
5,5,36759
6,5,37113
7,5,37667
7,6,37969
7,7,38207
8,7,38480
8,8,38732
8,9,38978
8,10,39136
9,10,39360
8,10,39713
8,11,39975
7,11,40218
7,12,40563
7,11,40838
7,10,41004
7,9,41183
7,8,41358
6,8,41737
6,7,41967
5,7,42219
5,6,42468
5,5,42689
5,6,43125
4,6,43370
3,6,43528
2,6,43721
1,6,44074
1,7,44416
1,8,44779
2,8,45072
3,8,45347
3,7,45611
4,7,45869
4,8,46051
5,8,46301
5,9,46738
6,9,47048
6,10,47346
6,11,47551
5,11,48071
5,12,48293
5,11,48554
4,11,48867
3,11,49075
2,11,49606
1,11,49905
1,10,50148
1,9,50336
2,9,50776
3,9,51045
4,9,51212
5,9,51616
5,10,51922
4,10,52203
3,10,52787
2,10,52961
