x,y,t
0,0,0
1,0,2489
1,1,3495
1,0,4629
2,0,4973
3,0,5167
4,0,5324
5,0,5507
6,0,5689
7,0,5874
8,0,6083
9,0,6290
10,0,6465
11,0,6672
12,0,6873
12,1,7326
11,1,7672
10,1,7878
9,1,8268
9,2,8697
10,2,9195
11,2,9377
12,2,9628
12,3,10180
13,3,10461
13,4,10847
13,5,11036
13,6,11218
13,7,11401
12,7,11985
12,8,12755
12,9,13729
12,10,13916
13,10,14430
13,11,15139
13,12,15371
13,13,15569
12,13,15989
12,12,16570
12,11,17060
11,11,17362
11,12,17935
11,13,18143
10,13,18462
10,12,18759
10,11,18950
9,11,19551
9,10,21377
8,10,21800
8,9,22632
9,9,23082
10,9,23316
11,9,23675
11,8,24060
11,7,24498
11,6,24765
12,6,25373
12,5,25701
12,4,25928
11,4,27029
11,3,27224
10,3,27599
10,4,28270
10,5,28727
11,5,29025
10,5,29474
9,5,30611
9,4,31241
9,3,31473
8,3,31830
8,2,32200
7,2,32686
6,2,33635
6,1,34332
5,1,34809
4,1,35102
3,1,35336
2,1,35586
2,2,36093
1,2,36459
0,2,36715
0,3,37109
1,3,37470
2,3,37689
3,3,37881
3,2,38439
4,2,38855
4,3,39338
5,3,39663
6,3,39863
7,3,40214
7,4,41597
6,4,42170
7,4,43391
8,4,43618
8,5,44094
7,5,44469
6,5,44674
5,5,45882
5,4,46142
5,5,46623
4,5,46874
3,5,46948
3,4,47833
2,4,48121
2,5,48529
1,5,48866
1,4,49672
0,4,50056
0,5,50478
0,6,51643
1,6,53420
2,6,53698
3,6,53977
4,6,54234
5,6,54705
5,7,56053
6,7,56491
7,7,56679
8,7,56878
9,7,57081
9,6,57597
10,6,57916
10,7,58353
10,8,58573
9,8,59005
8,8,59314
7,8,59729
6,8,59974
5,8,60210
4,8,60410
4,7,60853
3,7,61108
3,8,62262
2,8,62728
1,8,63051
1,7,63436
0,7,63870
0,8,64215
0,9,64541
1,9,64840
2,9,65227
3,9,65420
4,9,65629
5,9,65845
6,9,66054
7,9,66287
7,10,66912
7,11,67503
8,11,68179
8,12,68514
9,12,68792
8,12,69542
7,12,70104
8,12,70701
8,13,71091
7,13,71374
6,13,71589
5,13,71822
5,12,73008
5,11,73412
6,11,73712
6,10,74054
5,10,74540
4,10,74800
3,10,75118
4,10,75727
4,11,76209
3,11,76494
3,12,79544
3,13,79835
4,13,80109
3,13,80493
4,13,80824
3,13,81626
3,12,81914
2,12,82257
2,11,82573
2,10,82856
1,10,83274
1,11,84187
0,11,84555
0,10,84788
0,11,85183
0,12,85378
0,13,85561
1,13,85895
0,13,89021
0,12,89394
0,11,89602
0,10,89782
0,9,90250
1,9,91188
2,9,91390
3,9,91574
4,9,91756
5,9,91965
6,9,92146
7,9,92630
7,8,92848
7,7,93047
7,6,93264
