x,y,t
0,0,0
1,0,3395
2,0,3576
3,0,3730
4,0,3869
5,0,4012
6,0,4160
7,0,4314
8,0,4477
9,0,4645
10,0,4785
11,0,4948
12,0,5107
12,1,5967
12,2,6272
12,3,9726
13,3,10099
13,4,11666
13,5,11937
13,6,12129
13,7,12305
12,7,13088
12,8,13475
12,9,13679
12,10,13842
13,10,15173
13,11,16519
12,11,17103
12,12,17582
13,12,18715
13,13,19207
12,13,19674
11,13,21560
11,12,22131
11,11,22415
10,11,22938
10,12,23569
10,13,25118
10,12,25554
9,12,25992
8,12,28353
7,12,29051
8,12,30682
8,13,31277
7,13,31745
6,13,32337
5,13,32583
4,13,32815
3,13,33093
3,12,33560
2,12,34130
2,11,36128
1,11,36541
0,11,36859
0,12,37285
0,13,37970
1,13,38971
0,13,39318
0,12,39641
0,11,39934
0,10,40126
0,9,40255
0,8,40405
0,7,40548
0,6,40678
0,5,40813
0,4,40999
0,3,41141
0,2,41322
1,2,42384
1,1,42963
2,1,43345
3,1,43486
4,1,44436
5,1,44632
6,1,44826
6,2,45567
7,2,45884
8,2,46047
9,2,46211
9,1,46699
10,1,47194
11,1,48125
11,2,48511
11,3,48878
11,4,49223
12,4,49519
12,5,50038
12,6,50714
11,6,51118
11,7,51592
11,8,51998
11,9,52320
10,9,52721
9,9,53068
9,10,53424
9,11,53769
8,11,54091
7,11,54466
6,11,54771
5,11,55197
5,12,55705
5,11,56124
4,11,56468
3,11,56816
2,11,57241
2,10,58017
1,10,58498
1,9,58824
1,8,59072
1,7,59269
1,6,59441
1,5,59619
1,4,59820
1,3,60197
2,3,60775
2,2,61190
3,2,61551
4,2,61897
4,3,62242
5,3,62590
6,3,62894
7,3,63100
8,3,63331
9,3,63553
10,3,63903
10,2,64342
10,3,64653
10,4,64896
10,5,65449
11,5,65732
11,6,66218
10,6,66480
10,7,66838
10,8,67241
9,8,67529
8,8,67947
8,9,68294
8,10,68631
7,10,68950
6,10,69259
5,10,69498
4,10,69695
3,10,69922
3,9,70412
2,9,70915
2,8,71254
3,8,71714
3,7,72130
3,6,72580
2,6,72966
2,5,73262
2,4,73600
2,3,74141
3,3,74447
3,4,75833
3,5,76351
4,5,76701
5,5,77799
5,4,78202
6,4,78551
7,4,78943
8,4,79300
9,4,79927
9,5,80329
8,5,81695
7,5,82126
6,5,82551
5,5,85024
5,6,85912
4,6,86365
4,7,87168
4,8,87782
4,9,88436
5,9,88752
6,9,89090
7,9,89397
7,8,89981
6,8,90468
5,8,90892
5,7,91247
6,7,91774
7,7,92579
7,6,93690
7,7,94233
8,7,94605
9,7,94939
9,6,95312
