x,y,t
0,0,0
1,0,807
2,0,1307
3,0,1386
4,0,1472
5,0,1554
6,0,1640
7,0,1722
8,0,1807
9,0,1889
10,0,1975
11,0,2058
12,0,2142
12,1,2308
11,1,2471
10,1,2711
9,1,2948
9,2,3375
10,2,3795
11,2,4297
12,2,4377
12,3,4673
13,3,4883
13,4,5203
13,5,5702
13,6,5784
13,7,5873
12,7,6192
12,6,6427
12,5,6943
12,4,7221
11,4,7482
11,3,7712
10,3,8133
9,3,8554
8,3,8892
8,2,9232
7,2,9433
6,2,9706
6,3,10039
7,3,10275
7,4,10551
6,4,10886
6,5,11306
7,5,11503
8,5,11799
8,4,12065
9,4,12277
10,4,12511
10,5,12890
9,5,13154
9,6,13536
10,6,13728
10,5,14043
11,5,14386
11,6,14637
11,7,14926
11,8,15293
12,8,15486
12,9,15738
11,9,16002
10,9,16232
10,8,16749
10,7,17177
9,7,17357
8,7,17797
8,8,18139
9,8,18410
9,9,18639
8,9,18937
8,10,19322
9,10,19753
9,11,19993
10,11,20327
11,11,20563
12,11,20767
13,11,20948
13,10,21202
12,10,21533
12,11,21741
12,12,21961
13,12,22324
13,13,22551
12,13,22781
11,13,23001
10,13,23227
10,12,23873
11,12,24066
10,12,24303
9,12,24522
8,12,24964
7,12,25338
7,13,25536
8,13,26028
8,12,26371
8,11,26582
7,11,26928
6,11,27436
5,11,27861
5,12,28233
5,13,28684
6,13,28933
5,13,29309
4,13,29810
3,13,29908
3,12,30754
2,12,30976
2,11,31606
1,11,32052
0,11,32319
0,12,32736
0,13,32938
1,13,33107
0,13,33353
0,12,33692
0,11,33918
0,10,34134
1,10,34550
2,10,34936
3,10,35137
3,11,35549
4,11,35707
4,10,35964
5,10,36302
6,10,36528
7,10,36846
7,9,37124
7,8,37389
7,7,37606
7,6,37814
7,7,38318
6,7,38532
6,8,38871
6,9,39235
5,9,39442
4,9,39654
3,9,39853
2,9,40051
1,9,40265
0,9,40459
0,8,40816
1,8,41032
2,8,41274
3,8,41437
4,8,41629
5,8,41817
5,7,42118
5,6,42341
4,6,42942
4,7,43152
3,7,43450
3,6,43717
2,6,43982
1,6,44269
1,7,45199
0,7,45385
0,6,45706
1,6,45972
1,5,46585
0,5,47110
0,4,47335
1,4,47684
2,4,47908
3,4,48124
3,5,48662
2,5,48807
3,5,48986
4,5,49222
5,5,49418
5,4,49779
5,3,50219
4,3,50541
3,3,51769
2,3,51944
1,3,52137
0,3,52333
0,2,52695
1,2,52982
2,2,53200
3,2,53363
4,2,53521
4,1,54221
5,1,54550
6,1,54742
5,1,55055
4,1,55274
3,1,55476
2,1,55686
1,1,55892
