x,y,t
0,0,0
1,0,1371
2,0,1573
3,0,1759
4,0,1927
5,0,2112
6,0,2512
6,1,2899
5,1,3141
4,1,3344
3,1,3539
2,1,3765
1,1,4021
1,2,4293
0,2,4599
1,2,4811
2,2,5052
3,2,5268
4,2,5483
4,3,5741
5,3,5953
6,3,6460
6,2,6658
6,3,7041
6,4,7288
5,4,7607
5,5,7915
4,5,8157
3,5,8497
3,4,8859
3,3,9101
2,3,9446
2,4,9688
2,5,9947
1,5,10230
1,4,10500
1,3,10752
0,3,11083
0,4,11341
0,5,11585
0,6,11869
1,6,12238
2,6,12513
3,6,12743
4,6,12953
5,6,13243
5,7,13556
4,7,13755
3,7,13986
3,8,14533
2,8,14708
1,8,15094
1,7,15273
0,7,15636
0,8,15889
0,9,16470
1,9,16659
2,9,16907
3,9,17114
4,9,17369
4,8,17636
5,8,17972
5,9,18251
5,10,19002
4,10,19223
3,10,19428
2,10,19637
1,10,19859
0,10,20100
0,11,21310
0,12,21567
0,13,21915
1,13,22118
0,13,22428
0,12,22711
0,11,23028
1,11,23347
2,11,24110
2,12,24335
3,12,24913
3,11,25163
3,12,25521
3,13,25821
4,13,26104
5,13,26555
5,12,26801
5,11,27062
4,11,27464
5,11,27717
6,11,28718
6,10,29325
6,9,29554
6,8,29809
6,7,30125
7,7,30417
7,6,30678
7,5,31010
6,5,31390
7,5,32508
7,6,32695
7,7,32907
7,8,33099
7,9,33285
7,10,33484
7,11,33692
7,12,33922
7,13,34327
6,13,34594
7,13,34795
8,13,35080
8,12,35330
8,11,35593
8,10,35774
8,9,35964
8,8,36154
8,7,36349
9,7,36872
9,6,37106
9,5,37498
8,5,37786
8,4,38021
7,4,38564
7,3,38747
7,2,39425
8,2,39693
8,3,40023
9,3,40274
9,2,40787
9,1,41100
9,0,41636
8,0,41955
7,0,42230
8,0,42399
9,0,42625
10,0,42846
11,0,43044
12,0,43307
12,1,43654
11,1,43927
10,1,44244
10,2,44478
11,2,44868
12,2,45108
12,3,45457
11,3,46029
10,3,46324
10,4,46629
9,4,46962
10,4,47170
11,4,47422
12,4,47743
13,4,48081
13,3,48331
13,4,48661
13,5,49044
12,5,49394
11,5,49690
10,5,50032
10,6,50250
11,6,50594
12,6,50827
13,6,51083
13,7,51594
12,7,51862
11,7,52125
10,7,52394
9,7,52960
9,8,53194
10,8,53606
11,8,53828
12,8,54066
12,9,54601
11,9,54823
10,9,55093
9,9,55468
9,10,55809
9,11,56061
9,12,56415
10,12,57475
10,11,57768
11,11,58872
12,11,59726
12,10,59962
13,10,60266
13,11,60850
13,12,61373
12,12,61584
11,12,61854
11,13,62309
10,13,62640
11,13,62835
12,13,63042
13,13,63270
