x,y,t
0,0,0
1,0,12499
2,0,12699
3,0,12847
4,0,13014
5,0,13180
6,0,13330
7,0,13530
8,0,13698
9,0,13880
10,0,15727
11,0,15976
12,0,16144
12,1,17009
11,1,18101
10,1,18323
9,1,18922
9,2,19554
8,2,20004
7,2,20237
6,2,20802
6,3,21436
5,3,22000
4,3,22600
4,2,23449
4,1,24283
5,1,24863
4,1,25246
5,1,26123
6,1,26328
5,1,27326
4,1,28325
3,1,33285
2,1,33501
1,1,33734
1,2,34466
0,2,34848
0,3,35514
0,4,35682
0,5,35848
0,6,35998
0,7,36163
0,8,36364
0,9,36530
0,10,36713
0,11,36881
0,12,37079
0,13,37264
1,13,39492
0,13,39874
0,12,40640
0,11,41339
1,11,42021
1,10,42835
1,9,43036
1,8,43219
1,7,43403
1,6,43585
1,5,43768
1,4,43968
1,3,44535
2,3,47115
2,2,49213
3,2,50009
3,3,51074
3,4,52953
2,4,53437
2,5,54003
2,6,54187
3,6,55318
3,5,56096
3,6,56483
3,7,57231
3,6,58797
3,7,59745
3,8,70962
2,8,71380
2,9,72125
2,10,72328
2,11,72512
2,12,72712
3,12,74342
3,13,75423
4,13,76642
5,13,76837
6,13,77005
7,13,77187
8,13,77404
8,12,78236
7,12,79398
8,12,79783
9,12,79984
10,12,80183
10,13,81048
11,13,81746
12,13,81930
13,13,82113
13,12,82908
13,11,83095
13,10,83312
12,10,84494
12,11,86907
12,12,87305
11,12,88171
11,11,88621
10,11,89716
9,11,89916
8,11,90268
7,11,90950
7,10,92398
7,11,93664
6,11,95194
5,11,95377
4,11,95545
3,11,95728
3,10,96442
3,9,96675
3,10,102717
4,10,103616
5,10,103815
6,10,103982
7,10,104148
8,10,104315
9,10,104497
9,9,106745
10,9,107510
11,9,107693
12,9,107893
12,8,110372
12,9,113269
11,9,114067
10,9,114249
9,9,114418
8,9,114583
7,9,114767
6,9,114950
5,9,115148
4,9,115382
4,8,116213
5,8,116847
6,8,117045
7,8,117195
8,8,117379
9,8,117545
10,8,117696
11,8,117928
12,8,118693
12,7,119175
13,7,119921
12,7,120490
11,7,120675
10,7,120839
9,7,121006
8,7,121190
7,7,121352
6,7,121518
5,7,121718
4,7,121903
4,6,122654
4,5,122837
5,5,123635
5,4,124036
5,3,124252
5,4,127346
5,5,127530
5,6,127680
5,5,128645
6,5,129644
6,4,130143
6,5,131774
7,5,132339
7,6,132988
7,5,133456
7,4,133640
7,3,133809
8,3,134686
9,3,134902
10,3,135469
10,2,136001
11,2,136433
12,2,136616
12,3,140211
13,3,140577
13,4,141322
13,5,141526
13,6,141759
12,6,143640
12,5,144172
12,4,144355
11,4,148566
10,4,148732
9,4,148932
8,4,149098
8,5,150763
9,5,151690
10,5,151895
11,5,152062
11,6,153126
10,6,153741
9,6,153925
10,6,154718
11,6,154906
12,6,155057
11,6,157422
11,5,157852
11,4,158036
11,3,158203
11,4,161364
11,5,161676
11,6,162077
11,7,164461
11,8,164659
11,9,164925
10,9,165674
9,9,165858
8,9,166006
7,9,166173
6,9,166356
5,9,166839
5,10,167457
5,11,167586
5,12,167772
