x,y,t
0,0,0
1,0,2169
2,0,2670
3,0,2708
4,0,2742
5,0,2775
6,0,2808
7,0,2842
8,0,2878
9,0,2906
10,0,2942
11,0,3353
12,0,3697
12,1,4705
12,2,4944
12,3,5536
13,3,6327
13,4,6863
13,5,7089
13,6,7321
13,7,7544
12,7,8681
12,8,9104
12,9,9344
12,10,9617
13,10,10379
13,11,11567
13,12,11833
13,13,12137
12,13,13161
12,12,13681
12,11,13952
11,11,15047
11,12,15945
11,13,16297
10,13,17023
10,12,17623
10,11,17937
9,11,19167
9,12,19577
9,11,20660
9,10,20896
9,11,23609
9,12,23896
8,12,24944
8,13,25904
7,13,26609
7,12,27785
7,13,29800
6,13,30944
5,13,31289
5,12,32407
5,13,32784
4,13,33199
3,13,33560
3,12,35064
2,12,38833
2,11,39800
1,11,40833
0,11,41176
0,12,43705
0,13,44008
1,13,44713
0,13,45696
0,12,47961
0,11,48249
1,11,50999
2,11,51235
3,11,51471
4,11,51697
5,11,51913
6,11,52153
7,11,52384
8,11,52657
8,10,54120
7,10,54721
6,10,55231
5,10,55270
4,10,55302
3,10,55335
2,10,55369
1,10,55388
0,10,55419
0,9,56304
1,9,56881
2,9,57379
3,9,57404
4,9,57437
5,9,57471
6,9,57504
7,9,57538
8,9,57570
9,9,57601
10,9,57646
11,9,57669
12,9,57703
11,9,59151
11,8,59841
10,8,60847
9,8,61352
8,8,61373
7,8,61407
6,8,61438
5,8,61473
4,8,61507
3,8,61541
2,8,61575
1,8,61608
0,8,61639
0,7,63665
1,7,65177
0,7,66687
0,6,67776
1,6,69073
2,6,69328
3,6,69648
3,7,70528
4,7,71040
5,7,71327
5,6,72532
4,6,72881
4,7,74457
5,7,75583
6,7,75808
7,7,76256
7,6,77393
7,7,77735
8,7,78104
9,7,78328
10,7,78553
11,7,79399
11,6,81008
12,6,81455
11,6,82963
10,6,83287
9,6,83855
10,6,85016
11,6,85264
12,6,85552
12,5,87129
11,5,88264
10,5,88778
9,5,88798
8,5,88829
7,5,88864
6,5,88896
5,5,88931
4,5,88964
3,5,88998
2,5,89368
1,5,89664
0,5,90457
0,4,91233
1,4,92176
2,4,92551
3,4,92904
3,3,94523
2,3,95967
1,3,96240
0,3,96631
0,2,97465
1,2,98144
2,2,98432
3,2,98792
4,2,99136
4,1,100903
3,1,101423
2,1,101680
1,1,101952
2,1,102752
3,1,103000
4,1,103248
5,1,103488
6,1,103815
6,2,104914
6,3,105248
5,3,105992
4,3,106280
5,3,107705
5,4,109024
6,4,109447
7,4,109705
8,4,109960
9,4,110185
10,4,110392
11,4,110632
12,4,112209
12,5,113112
11,5,114361
11,4,114825
11,3,115083
11,2,115327
11,1,115664
10,1,116617
9,1,116880
9,2,118017
8,2,118496
7,2,118808
6,2,119351
6,3,120783
7,3,121368
8,3,121584
9,3,121832
10,3,122120
10,2,124240
