x,y,t
0,0,0
1,0,1480
2,0,1759
3,0,2008
4,0,2256
5,0,2505
6,0,2768
7,0,3033
8,0,3279
9,0,3551
10,0,3825
11,0,4104
12,0,4624
12,1,4969
12,2,5324
12,3,5650
13,3,5895
13,4,6208
13,5,6521
13,6,6825
13,7,7161
12,7,7473
12,8,7752
12,9,8089
12,10,8451
13,10,8728
13,11,9025
13,12,9332
13,13,9634
12,13,9905
11,13,10201
10,13,10567
10,12,10919
9,12,11191
8,12,11579
8,13,14606
7,13,16645
7,12,18199
7,11,18800
6,11,19009
5,11,19696
5,12,19897
5,13,20351
6,13,20520
5,13,20761
4,13,21152
3,13,21558
3,12,21983
2,12,22357
2,11,22806
1,11,23065
0,11,23321
0,12,23552
0,13,23857
1,13,24072
0,13,24456
0,12,25014
0,11,25217
0,10,25417
0,9,25672
0,8,25912
0,7,26160
0,6,26392
0,5,26639
0,4,26863
0,3,27118
0,2,27606
1,2,27912
1,1,28184
2,1,28470
3,1,28696
4,1,28946
5,1,29534
6,1,29800
6,2,30232
7,2,30431
8,2,30736
9,2,31009
9,1,31337
10,1,31634
11,1,31920
11,2,32277
11,3,32661
11,4,32984
12,4,33217
12,5,33624
12,6,34055
11,6,34326
11,7,34784
11,8,35247
11,9,35635
12,9,36025
12,10,36328
12,11,36642
12,12,37040
11,12,37288
11,11,37528
10,11,37920
9,11,38192
9,10,38782
8,10,39362
8,11,39608
7,11,39967
7,10,40184
6,10,40515
5,10,40828
4,10,41464
4,11,41720
3,11,42019
3,10,42297
2,10,42611
1,10,42897
1,9,43160
1,8,43391
1,7,43616
1,6,43825
1,5,44039
1,4,44261
1,3,44495
1,2,44776
2,2,45373
3,2,45728
4,2,46136
4,3,46526
5,3,46758
6,3,47008
7,3,47234
8,3,47455
9,3,47711
9,2,48575
10,2,48816
10,3,49128
10,4,49472
11,4,49934
11,5,50175
10,5,50425
10,6,50876
10,7,51227
10,8,51520
10,9,51783
9,9,52127
8,9,52375
7,9,52624
6,9,52841
5,9,53064
4,9,53317
3,9,53783
2,9,54216
2,8,54519
3,8,54990
3,7,55297
3,6,55621
2,6,55903
2,5,56151
2,4,56591
2,3,57033
3,3,57319
3,4,57651
3,5,58044
4,5,58271
5,5,58652
5,4,58950
6,4,59226
7,4,59504
8,4,59791
9,4,60072
9,5,60630
9,6,60903
9,7,61175
9,8,61433
8,8,61711
7,8,62050
6,8,62336
5,8,62656
4,8,63024
4,7,63343
4,6,63785
5,6,64096
5,7,64548
6,7,64845
7,7,65631
8,7,65870
7,7,66135
7,6,66343
7,5,66796
8,5,67071
7,5,67335
6,5,67559
