x,y,t
0,0,0
1,0,6346
2,0,6695
3,0,6909
4,0,7077
5,0,7287
6,0,7482
7,0,7698
8,0,7906
9,0,8118
10,0,8336
11,0,8537
12,0,8795
12,1,9870
12,2,10323
12,3,11824
13,3,12206
13,4,13285
13,5,13590
13,6,13842
13,7,14100
12,7,17981
12,6,20050
12,5,20493
12,4,21017
12,5,25093
12,6,25335
12,7,25639
12,8,25891
12,9,26117
12,10,26350
13,10,27475
13,11,28133
13,12,28555
13,13,28964
12,13,29976
11,13,30922
10,13,31414
10,12,32718
11,12,33777
12,12,34242
12,11,35446
11,11,36801
10,11,37269
9,11,41021
9,12,41608
8,12,46481
7,12,46936
7,13,47559
8,13,48543
7,13,49321
6,13,49745
5,13,50146
4,13,50554
3,13,51015
3,12,52165
2,12,53729
2,11,57962
1,11,58722
0,11,59182
0,12,59888
0,13,60346
1,13,61466
0,13,62071
0,12,64335
0,11,64843
1,11,66735
2,11,67055
3,11,67304
4,11,67505
5,11,67745
6,11,67947
7,11,68184
8,11,68416
9,11,68754
9,10,69638
9,9,71649
10,9,73224
11,9,73880
11,8,74874
11,7,75943
11,6,76210
11,5,76367
11,4,76572
11,3,76801
11,2,77007
11,1,77239
11,0,77509
12,0,79055
11,0,79625
10,0,80737
10,1,81575
10,2,82009
10,3,82260
10,4,82442
10,5,82653
10,6,82857
10,7,83103
10,8,83415
9,8,84953
9,7,86024
9,6,86306
9,5,86523
9,4,86784
9,3,87036
9,2,87280
9,1,87514
9,0,87790
9,1,89016
9,2,89744
8,2,91236
7,2,96964
6,2,97788
6,1,98642
5,1,99328
4,1,99644
3,1,99987
2,1,100263
1,1,100682
1,2,102086
0,2,104356
0,3,105486
0,4,105768
0,5,105986
0,6,106175
0,7,106396
0,8,106664
0,9,106865
0,10,107066
1,10,108302
2,10,108550
3,10,108784
4,10,108983
5,10,109202
6,10,109454
7,10,109680
8,10,109895
8,9,110740
8,8,111172
8,7,111614
7,7,114660
6,7,115187
7,7,118753
7,8,120050
7,9,120855
6,9,121941
6,8,122371
6,7,123856
5,7,129584
4,7,129998
3,7,130451
4,7,135749
5,7,136146
5,8,137270
5,9,138003
4,9,139159
4,8,139549
3,8,140568
3,9,141162
2,9,142060
2,8,142683
1,8,145954
1,9,146675
1,8,147361
1,7,147718
1,6,148026
1,5,148261
1,4,148565
1,3,149096
1,2,151475
2,2,152612
3,2,152973
4,2,153506
4,3,158069
5,3,159931
6,3,160277
7,3,160526
8,3,160766
8,4,162383
8,5,162800
7,5,164655
7,6,165190
7,5,166062
7,4,166611
6,4,167881
6,5,168995
6,4,171620
5,4,173269
5,5,173980
5,6,174507
4,6,178213
4,5,179161
3,5,183261
3,6,183881
2,6,184914
2,5,186011
2,4,186510
2,3,186923
3,3,187873
3,4,188526
3,5,195537
3,6,196891
3,7,197371
3,8,197628
3,9,197816
3,10,198053
3,11,198273
4,11,199224
5,11,199709
5,12,200682
