x,y,t
0,0,0
1,0,2817
1,1,3073
1,2,3520
0,2,3825
0,3,4065
0,4,4576
0,5,4607
0,6,4638
0,7,4672
0,8,4698
0,9,4731
0,10,4776
0,11,4808
0,12,4838
0,13,4872
1,13,5280
0,13,5713
0,12,5986
0,11,6289
1,11,6705
2,11,7009
2,12,7345
3,12,7601
3,13,7985
4,13,8256
5,13,8593
5,12,9217
5,11,10049
4,11,10513
3,11,10865
4,11,11217
5,11,11601
5,12,12497
5,13,12753
6,13,13025
7,13,13298
8,13,13554
8,12,14130
9,12,14529
10,12,14802
10,13,15153
11,13,15393
12,13,15650
13,13,15874
13,12,16449
13,11,16802
13,10,17074
12,10,17474
12,11,17777
12,12,18129
11,12,18418
11,11,18738
10,11,19026
9,11,19809
8,11,20033
8,12,20561
7,12,20801
7,11,21106
6,11,21458
6,10,22593
5,10,22913
4,10,23418
3,10,23449
2,10,23481
1,10,23650
1,9,24146
1,8,24402
1,7,24706
1,6,24946
1,5,25170
1,4,25394
1,3,25698
2,3,26083
2,2,26306
2,1,26531
2,0,26803
3,0,27154
4,0,27665
5,0,27696
6,0,27728
7,0,27760
8,0,27789
9,0,27822
10,0,27853
11,0,27903
12,0,27936
12,1,28690
12,2,28946
12,3,29266
13,3,29618
13,4,29842
13,5,30065
13,6,30290
13,7,30514
12,7,30898
12,8,31170
12,9,31442
11,9,31778
10,9,32002
9,9,32275
9,10,32659
8,10,32979
7,10,33315
8,10,36643
8,9,36899
7,9,37251
6,9,37987
5,9,38242
4,9,38515
3,9,38739
2,9,39011
2,8,39331
3,8,39715
3,7,39971
3,6,40275
2,6,40659
2,5,40930
2,4,41234
3,4,41699
3,3,42003
3,2,42467
3,1,42787
4,1,43555
5,1,43779
6,1,44115
6,2,44467
7,2,44676
8,2,44947
9,2,45187
9,1,45523
10,1,45795
11,1,46099
12,1,47699
12,2,48020
12,3,48212
12,4,48484
12,5,48755
12,6,49027
12,7,49284
12,8,49747
11,8,50020
10,8,50525
9,8,50557
8,8,50590
7,8,50622
6,8,50654
5,8,50686
4,8,50718
3,8,50749
2,8,50781
3,8,51556
3,7,51795
3,6,52004
3,5,52275
4,5,53427
5,5,53604
6,5,53812
7,5,54036
8,5,54244
9,5,54451
10,5,54659
11,5,54884
11,6,55348
10,6,55988
10,7,56723
11,7,56915
10,7,57252
9,7,57491
8,7,57716
7,7,57940
7,6,58195
7,7,58531
6,7,58804
5,7,59027
4,7,59283
4,6,59523
5,6,59828
5,5,60100
5,4,60356
5,3,60644
4,3,61124
4,2,61347
4,3,61940
5,3,62196
6,3,62836
6,4,63093
7,4,63301
8,4,63524
9,4,63748
10,4,63956
11,4,64181
11,3,64565
11,2,64851
10,2,65140
10,3,65444
9,3,65732
8,3,65940
7,3,66149
7,4,67413
8,4,67685
9,4,67924
9,5,68228
9,6,68452
