x,y,t
0,0,0
1,0,2928
2,0,5091
3,0,5324
4,0,5523
5,0,5707
6,0,5906
7,0,6122
8,0,6356
9,0,6572
10,0,6822
11,0,7171
12,0,7587
12,1,9730
11,1,11299
10,1,11615
9,1,11948
9,2,12695
10,2,13095
11,2,13394
12,2,13844
12,3,15025
13,3,15308
13,4,18968
13,5,25305
13,6,25592
13,7,25876
12,7,26507
12,8,26806
12,9,27339
12,10,31964
13,10,32247
13,11,32880
13,12,33295
13,13,33612
12,13,34277
12,12,38605
12,11,38821
11,11,39602
11,12,40335
11,13,40667
10,13,41283
10,12,41616
10,11,41883
9,11,43214
9,12,43446
8,12,43962
8,13,44329
7,13,47074
7,12,47607
7,11,51384
6,11,51650
5,11,52299
4,11,54279
3,11,54629
2,11,54813
1,11,55029
0,11,55627
0,12,56243
0,13,57357
1,13,57690
0,13,58173
0,12,58455
0,11,58689
1,11,59021
2,11,59471
2,12,59887
3,12,60851
3,13,61152
4,13,61551
5,13,62033
6,13,63466
5,13,63764
5,12,64213
5,11,64596
5,10,64929
4,10,65494
3,10,65710
2,10,65878
1,10,66026
0,10,66211
0,9,66493
0,8,66710
0,7,66909
0,6,67093
0,5,67276
0,4,67459
0,3,68405
0,2,68991
1,2,71784
1,1,72067
2,1,72583
3,1,72849
4,1,73098
5,1,73364
6,1,73681
6,2,74080
7,2,74363
8,2,74647
8,3,75512
9,3,75778
10,3,76027
11,3,76426
11,4,77110
12,4,77342
12,5,78074
12,6,78457
11,6,79055
11,7,79554
11,8,79755
11,9,80038
10,9,81135
9,9,81351
9,10,81767
8,10,82134
8,11,82928
8,10,83215
7,10,83731
6,10,83947
6,9,84331
5,9,84762
4,9,84979
3,9,85180
2,9,85395
1,9,85612
1,8,85878
1,7,86094
1,6,86311
1,5,86527
1,4,86727
1,3,86910
2,3,87243
2,2,87559
3,2,88760
4,2,89090
4,3,89456
3,3,90987
3,4,91253
2,4,92268
2,5,92535
2,6,92967
3,6,93632
3,7,93882
3,8,95280
2,8,95630
3,8,95914
4,8,96261
5,8,96530
6,8,96877
7,8,97311
7,9,97643
8,9,97993
8,8,98358
9,8,99007
10,8,99607
10,7,99923
10,6,100255
10,5,100521
11,5,101683
10,5,101936
10,4,102202
9,4,102751
8,4,103083
7,4,103366
7,3,103783
6,3,104199
5,3,104565
5,4,105481
6,4,105780
6,5,106496
7,5,106862
8,5,107179
9,5,107494
9,6,107827
9,7,108160
8,7,108959
7,7,109225
7,6,110923
7,7,111155
6,7,111439
5,7,111754
4,7,112271
4,6,113336
5,6,113668
5,5,114268
4,5,114518
3,5,114701
