x,y,t
0,0,0
1,0,5866
2,0,6365
3,0,6404
4,0,6438
5,0,6469
6,0,6504
7,0,6538
8,0,6573
9,0,6606
10,0,6639
11,0,6673
12,0,6705
12,1,7129
12,2,7329
12,3,7761
13,3,7977
13,4,8273
13,5,8448
13,6,8600
13,7,8768
12,7,9129
12,8,9321
12,9,9504
12,10,9680
13,10,9977
13,11,10249
13,12,10553
13,13,11201
12,13,11577
12,12,11897
11,12,12137
11,13,12625
10,13,12849
10,12,13129
9,12,13433
8,12,13865
8,13,18170
7,13,18521
7,12,21265
7,11,21793
6,11,22033
5,11,22353
5,12,22585
5,13,23041
6,13,23225
5,13,23400
4,13,23649
3,13,24185
3,12,24481
2,12,25481
2,11,25697
1,11,25921
0,11,26217
0,12,26505
0,13,26753
1,13,27049
0,13,27257
0,12,27561
0,11,27753
0,10,27920
0,9,28873
0,8,29032
0,7,29184
0,6,29320
0,5,29448
0,4,29600
0,3,29744
0,2,29920
1,2,30233
1,1,30489
2,1,30729
3,1,30904
4,1,31080
5,1,31289
6,1,31480
6,2,31857
7,2,32056
8,2,32265
9,2,32448
9,1,32816
10,1,33033
11,1,33249
11,2,34129
11,3,34665
11,4,34912
12,4,35296
12,5,35737
12,6,35953
11,6,37305
11,7,38417
11,8,38600
11,9,38776
12,9,39993
12,10,40201
12,11,40368
11,11,40641
10,11,40857
9,11,41496
8,11,42073
8,10,42297
7,10,42585
6,10,42784
5,10,42968
4,10,43152
4,11,43465
3,11,43680
3,10,44041
2,10,44321
1,10,44552
1,9,44929
1,8,45104
1,7,45272
1,6,45432
1,5,45600
1,4,45776
1,3,46169
2,3,46385
2,2,46721
3,2,46961
4,2,47257
4,3,47553
5,3,47825
6,3,48521
7,3,48688
8,3,48881
9,3,50649
9,2,50953
10,2,51193
10,3,51513
10,4,51729
10,5,52282
11,5,52456
10,5,52738
10,6,53105
10,7,53361
10,8,53593
10,9,53841
9,9,54097
9,10,54329
9,9,54625
8,9,54849
7,9,55056
6,9,55232
5,9,55408
4,9,55584
3,9,55760
2,9,55928
2,8,56249
3,8,56465
3,7,56864
3,6,57081
2,6,57481
2,5,57754
2,4,58369
3,4,58673
3,3,58961
3,4,59193
3,5,59449
4,5,60329
5,5,61073
5,4,61864
6,4,62080
7,4,62272
8,4,62449
9,4,62640
9,5,62921
9,6,63096
9,7,63256
9,8,63424
8,8,63785
7,8,63952
6,8,64128
5,8,64312
4,8,65025
4,7,65377
4,6,65689
5,6,65993
5,7,66289
6,7,66569
7,7,66833
8,7,67113
7,7,67337
7,6,67512
7,5,67793
6,5,68017
7,5,68144
8,5,68577
